Start time	End time	Duration [s]	Warning duration [s]	Event info	Device name
04.03.2020 13:30:04	04.03.2020 13:30:34	29.991	29.991	high overall cpu usage (93% out of 100%)	NYC-BXII-L149
04.03.2020 13:29:58	04.03.2020 13:45:06	908.291	719.991	high thread cpu usage (120% out of 800%)	NYC-BXII-L379
04.03.2020 13:29:51	04.03.2020 13:30:21	29.991	29.991	high thread cpu usage (95% out of 800%)	NYC-FING-L988
04.03.2020 13:29:47	04.03.2020 13:34:47	299.991	269.991	high io usage (35.5MB/s)	NYC-GSO-L231
04.03.2020 13:29:47	04.03.2020 13:38:47	539.991	299.991	high thread cpu usage (124% out of 400%)	NYC-GSO-L234
04.03.2020 13:29:46	04.03.2020 13:30:16	29.991	29.991	high thread cpu usage (86% out of 400%)	NYC-STPG-L072
04.03.2020 13:29:29	04.03.2020 13:29:59	29.991	29.991	high thread cpu usage (188% out of 1200%)	NYC-BXII-L411
04.03.2020 13:29:28	04.03.2020 13:29:58	29.991	29.991	high thread cpu usage (113% out of 800%)	HKG-REAL-L143
04.03.2020 13:29:26	04.03.2020 13:30:26	59.991	59.991	high thread cpu usage (94% out of 800%)	GUR-FING-L249
04.03.2020 13:29:24	04.03.2020 13:31:24	119.991	59.991	high io usage (68.5MB/s)	HKG-REAL-L143
04.03.2020 13:29:15	04.03.2020 13:29:45	29.991	29.991	high thread cpu usage (86% out of 800%)	HUS-GSO-L072
04.03.2020 13:29:15	04.03.2020 13:30:15	59.991	59.991	high thread cpu usage (99% out of 400%)	NYC-REAL-L948
04.03.2020 13:29:05	04.03.2020 13:38:05	539.991	299.991	high thread cpu usage (113% out of 800%)	NYC-BAAM-L113
04.03.2020 13:29:00	04.03.2020 13:29:30	29.991	29.991	high thread cpu usage (93% out of 400%)	NYC-BAAM-L858
04.03.2020 13:28:57	04.03.2020 13:29:27	29.991	29.991	high thread cpu usage (96% out of 800%)	NYC-HUMN-L076
04.03.2020 13:28:53	04.03.2020 13:31:23	149.991	89.991	high thread cpu usage (82% out of 800%)	NYC-STPG-L137
04.03.2020 13:28:48	04.03.2020 13:31:48	179.991	179.991	high io usage (94.1MB/s)	NYC-PWM-L111
04.03.2020 13:28:46	04.03.2020 13:29:16	29.991	29.991	high thread cpu usage (89% out of 800%)	NYC-GCS-L153
04.03.2020 13:28:43	04.03.2020 21:09:43	27660.291	25198.291	high thread cpu usage (92% out of 800%)	LDN-LOAN-L290
04.03.2020 13:28:42	04.03.2020 13:29:12	29.991	29.991	high thread cpu usage (172% out of 400%)	LDN-REAL-L607
04.03.2020 13:28:29	04.03.2020 13:32:59	269.991	239.991	high thread cpu usage (111% out of 400%)	NYC-BAAM-L852
04.03.2020 13:28:27	04.03.2020 13:30:57	149.991	89.991	high thread cpu usage (87% out of 800%)	NYC-REAL-L937
04.03.2020 13:28:27	04.03.2020 13:28:57	29.991	29.991	high io usage (26.6MB/s)	NYC-LOAN-L973
04.03.2020 13:28:17	04.03.2020 13:28:47	29.991	29.991	high thread cpu usage (116% out of 800%)	NYC-TACT-L194
04.03.2020 13:28:16	04.03.2020 13:28:46	29.991	29.991	high thread cpu usage (86% out of 800%)	LDN-PEQG-L161
04.03.2020 13:28:15	04.03.2020 13:29:45	89.991	89.991	high thread cpu usage (106% out of 800%)	NYC-REAL-L087
04.03.2020 13:28:12	04.03.2020 13:29:12	59.991	59.991	high io usage (21.1MB/s)	NYC-REAL-L087
04.03.2020 13:27:58	04.03.2020 13:57:13	1755.291	1755.291	high thread cpu usage (323% out of 800%)	GUR-BXII-L198
04.03.2020 13:27:45	04.03.2020 13:28:15	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-PEQG-L715
04.03.2020 13:27:32	04.03.2020 13:28:02	29.991	29.991	high thread cpu usage (109% out of 400%)	MUM-REAL-L079
04.03.2020 13:27:28	04.03.2020 13:29:02	93.991	59.991	high thread cpu usage (240% out of 800%)	NYC-REAL-L665
04.03.2020 13:27:25	04.03.2020 13:27:55	29.991	29.991	high thread cpu usage (385% out of 800%)	NYC-BXII-L200
04.03.2020 13:27:22	04.03.2020 13:29:22	119.991	89.991	high thread cpu usage (92% out of 800%)	NYC-TACT-L159
04.03.2020 13:27:15	04.03.2020 13:46:41	1166.291	749.991	high thread cpu usage (141% out of 800%)	NYC-COMP-L199
04.03.2020 13:27:15	04.03.2020 13:28:40	84.991	84.991	high thread cpu usage (122% out of 400%)	NYC-GSO-L309
04.03.2020 13:27:14	04.03.2020 13:27:44	29.991	29.991	high io usage (8.9MB/s)	NYC-BXII-L200
04.03.2020 13:27:07	04.03.2020 13:27:37	29.991	29.991	high thread cpu usage (84% out of 800%)	NYC-GSO-L534
04.03.2020 13:27:02	04.03.2020 13:27:32	29.991	29.991	high thread cpu usage (121% out of 400%)	NYC-GSO-L115
04.03.2020 13:27:02	04.03.2020 13:27:32	29.991	29.991	high thread cpu usage (86% out of 800%)	HKG-HUMN-L031
04.03.2020 13:26:47	04.03.2020 13:30:41	233.991	149.991	high thread cpu usage (132% out of 800%)	NYC-GSO-L546
04.03.2020 13:26:45	04.03.2020 13:27:15	29.991	29.991	high thread cpu usage (86% out of 800%)	NYC-FING-L700
04.03.2020 13:26:45	04.03.2020 13:31:45	299.991	299.991	high memory usage (70%)	NYC-REAL-L948
04.03.2020 13:26:43	04.03.2020 13:27:13	29.991	29.991	high thread cpu usage (90% out of 800%)	NYC-GCS-L184
04.03.2020 13:26:37	04.03.2020 13:35:02	504.991	209.991	high thread cpu usage (94% out of 800%)	NYC-BAAM-L962
04.03.2020 13:26:31	04.03.2020 13:27:01	29.991	29.991	high thread cpu usage (144% out of 800%)	NYC-FING-L710
04.03.2020 13:26:26	04.03.2020 13:30:26	239.991	209.991	high thread cpu usage (108% out of 800%)	NYC-BAAM-L012
04.03.2020 13:26:24	04.03.2020 13:26:54	29.991	29.991	high thread cpu usage (90% out of 400%)	MUM-PEQG-L079
04.03.2020 13:26:21	04.03.2020 13:26:51	29.991	29.991	high thread cpu usage (86% out of 800%)	NYC-BISG-L048
04.03.2020 13:26:20	04.03.2020 13:30:50	269.991	269.991	high io usage (81.3MB/s)	NYC-GSO-L405
04.03.2020 13:26:11	04.03.2020 13:27:16	64.991	59.991	high thread cpu usage (185% out of 800%)	NYC-GSO-L491
04.03.2020 13:26:08	04.03.2020 13:27:08	59.991	59.991	high thread cpu usage (112% out of 800%)	LDN-REAL-L443
04.03.2020 13:26:07	04.03.2020 13:29:01	173.991	59.991	high thread cpu usage (105% out of 400%)	NYC-INFR-L017
04.03.2020 13:26:04	04.03.2020 13:26:34	29.991	29.991	high thread cpu usage (91% out of 800%)	LDN-GSO-L056
04.03.2020 13:25:52	04.03.2020 13:39:32	819.991	299.991	high thread cpu usage (100% out of 800%)	NYC-REAL-L827
04.03.2020 13:25:52	04.03.2020 13:30:52	299.991	179.991	high io usage (26.2MB/s)	NYC-PEQG-L783
04.03.2020 13:25:51	04.03.2020 13:26:21	29.991	29.991	high io usage (86.1MB/s)	NYC-GSO-L506
04.03.2020 13:25:44	04.03.2020 13:29:30	225.991	89.991	high thread cpu usage (82% out of 800%)	NYC-BXII-L420
04.03.2020 13:25:38	04.03.2020 13:26:38	59.991	59.991	high thread cpu usage (207% out of 800%)	NYC-GSO-L475
04.03.2020 13:25:27	04.03.2020 13:25:57	29.991	29.991	high io usage (66.8MB/s)	NYC-LOAN-L973
04.03.2020 13:25:22	04.03.2020 13:25:52	29.991	29.991	high io usage (819.4KB/s)	NYC-PEQG-L783
04.03.2020 13:25:16	04.03.2020 13:32:21	424.991	419.991	high thread cpu usage (134% out of 800%)	NYC-PEQG-L783
04.03.2020 13:25:12	04.03.2020 14:01:51	2199.291	1109.291	high thread cpu usage (95% out of 800%)	NYC-BISG-L072
04.03.2020 13:25:10	04.03.2020 13:38:32	801.991	449.991	high thread cpu usage (133% out of 800%)	NYC-STPG-L148
04.03.2020 13:25:10	04.03.2020 13:29:34	263.991	149.991	high thread cpu usage (156% out of 800%)	NYC-INFR-L061
04.03.2020 13:25:08	04.03.2020 13:25:38	29.991	29.991	high io usage (20.3MB/s)	NYC-BXII-L311
04.03.2020 13:25:00	04.03.2020 14:29:20	3860.291	3659.291	high thread cpu usage (219% out of 800%)	NYC-BXII-L1078
04.03.2020 13:24:59	04.03.2020 13:25:29	29.991	29.991	high thread cpu usage (86% out of 800%)	NYC-GCS-L189
04.03.2020 13:24:59	04.03.2020 13:32:36	456.991	299.991	high thread cpu usage (107% out of 800%)	GUR-FING-L168
04.03.2020 13:24:54	04.03.2020 13:25:24	29.991	29.991	high io usage (22.2MB/s)	NYC-INFR-L061
04.03.2020 13:24:53	04.03.2020 13:28:53	239.991	209.991	high thread cpu usage (128% out of 800%)	NYC-GSO-L475
04.03.2020 13:24:52	04.03.2020 13:25:22	29.991	29.991	high overall cpu usage (98% out of 100%)	LDN-REAL-L474
04.03.2020 13:24:52	04.03.2020 13:32:08	435.991	269.991	high thread cpu usage (193% out of 800%)	LDN-REAL-L474
04.03.2020 13:24:52	04.03.2020 13:26:57	124.991	89.991	high thread cpu usage (92% out of 800%)	NYC-REAL-L667
04.03.2020 13:24:50	04.03.2020 13:25:20	29.991	29.991	high overall cpu usage (72% out of 100%)	NYC-HUMN-L117
04.03.2020 13:24:41	04.03.2020 13:29:41	299.991	299.991	high io usage (30.2MB/s)	NYC-BXII-L400
04.03.2020 13:24:38	04.03.2020 13:27:08	149.991	149.991	high thread cpu usage (268% out of 800%)	LDN-TACT-L052
04.03.2020 13:24:37	04.03.2020 13:30:42	364.991	149.991	high thread cpu usage (101% out of 800%)	NYC-REAL-L849
04.03.2020 13:24:34	04.03.2020 13:42:34	1080.291	509.991	high thread cpu usage (102% out of 800%)	NYC-TACT-L139
04.03.2020 13:24:31	04.03.2020 13:29:01	269.991	89.991	high thread cpu usage (90% out of 800%)	NYC-STPG-L148
04.03.2020 13:24:23	04.03.2020 13:27:23	179.991	179.991	high thread cpu usage (258% out of 800%)	NYC-REAL-L855
04.03.2020 13:24:12	04.03.2020 13:25:12	59.991	59.991	high thread cpu usage (112% out of 800%)	HKG-REAL-L143
04.03.2020 13:23:53	04.03.2020 13:25:23	89.991	89.991	high thread cpu usage (109% out of 800%)	LDN-REAL-L566
04.03.2020 13:23:52	04.03.2020 13:24:22	29.991	29.991	high thread cpu usage (190% out of 400%)	LDN-REAL-L624
04.03.2020 13:23:42	04.03.2020 13:25:42	119.991	89.991	high thread cpu usage (100% out of 800%)	LDN-REAL-L662
04.03.2020 13:23:38	04.03.2020 13:24:08	29.991	29.991	high thread cpu usage (122% out of 800%)	NYC-PWM-L087
04.03.2020 13:23:38	04.03.2020 13:24:08	29.991	29.991	high thread cpu usage (88% out of 400%)	NYC-GSO-L168
04.03.2020 13:23:20	04.03.2020 13:23:50	29.991	29.991	high overall cpu usage (70% out of 100%)	NYC-PEQG-L785
04.03.2020 13:23:20	04.03.2020 13:27:20	239.991	239.991	high thread cpu usage (224% out of 800%)	NYC-PEQG-L785
04.03.2020 13:23:17	04.03.2020 13:25:47	149.991	59.991	high thread cpu usage (100% out of 400%)	LDN-HUMN-L039
04.03.2020 13:23:11	04.03.2020 13:24:41	89.991	89.991	high io usage (52.8MB/s)	NYC-BXII-L400
04.03.2020 13:23:09	04.03.2020 13:23:39	29.991	29.991	high thread cpu usage (105% out of 800%)	NYC-FING-L517
04.03.2020 13:23:07	04.03.2020 13:24:08	60.991	59.991	high thread cpu usage (85% out of 800%)	NYC-FACL-L047
04.03.2020 13:23:00	04.03.2020 13:24:15	74.991	74.991	high thread cpu usage (89% out of 800%)	NYC-REAL-L087
04.03.2020 13:22:49	04.03.2020 13:24:19	89.991	59.991	high thread cpu usage (92% out of 1200%)	NYC-BXII-L411
04.03.2020 13:22:48	04.03.2020 13:24:18	89.991	89.991	high thread cpu usage (234% out of 800%)	NYC-TACT-L149
04.03.2020 13:22:43	04.03.2020 13:30:59	495.991	269.991	high thread cpu usage (99% out of 800%)	NYC-PODS-L005
04.03.2020 13:22:43	04.03.2020 13:33:23	639.991	389.991	high thread cpu usage (100% out of 800%)	NYC-REAL-L835
04.03.2020 13:22:35	04.03.2020 13:37:04	869.291	419.991	high thread cpu usage (105% out of 800%)	NYC-BISG-L065
04.03.2020 13:22:32	04.03.2020 13:26:02	209.991	59.991	high thread cpu usage (96% out of 800%)	LDN-COMP-L032
04.03.2020 13:22:32	04.03.2020 13:26:22	229.991	209.991	high thread cpu usage (113% out of 800%)	NYC-REAL-L775
04.03.2020 13:22:25	04.03.2020 13:31:35	549.991	549.991	high thread cpu usage (253% out of 800%)	NYC-REAL-L887
04.03.2020 13:22:24	04.03.2020 13:28:03	338.991	119.991	high thread cpu usage (94% out of 800%)	LDN-REAL-L665
04.03.2020 13:22:21	04.03.2020 13:22:51	29.991	29.991	high io usage (23.8MB/s)	NYC-TACT-L149
04.03.2020 13:22:21	04.03.2020 13:22:51	29.991	29.991	high overall cpu usage (97% out of 100%)	NYC-LOAN-L973
04.03.2020 13:22:21	04.03.2020 13:30:52	510.991	510.991	high thread cpu usage (212% out of 800%)	NYC-LOAN-L973
04.03.2020 13:22:17	04.03.2020 13:22:47	29.991	29.991	high thread cpu usage (89% out of 800%)	NYC-PWM-L199
04.03.2020 13:22:13	04.03.2020 13:22:43	29.991	29.991	high thread cpu usage (111% out of 800%)	LDN-REAL-L555
04.03.2020 13:22:06	04.03.2020 13:22:36	29.991	29.991	high thread cpu usage (86% out of 800%)	LDN-REAL-L682
04.03.2020 13:22:04	04.03.2020 13:22:34	29.991	29.991	high io usage (20.4MB/s)	NYC-BISG-L065
04.03.2020 13:22:03	04.03.2020 13:42:23	1220.291	929.291	high thread cpu usage (138% out of 800%)	NYC-PWM-L111
04.03.2020 13:21:47	04.03.2020 13:22:17	29.991	29.991	high thread cpu usage (81% out of 400%)	NYC-GSO-L234
04.03.2020 13:21:39	04.03.2020 13:44:14	1355.291	989.291	high thread cpu usage (130% out of 800%)	NYC-REAL-L662
04.03.2020 13:21:38	04.03.2020 13:24:08	149.991	59.991	high thread cpu usage (88% out of 800%)	LDN-LOAN-L290
04.03.2020 13:21:37	04.03.2020 13:23:36	118.991	118.991	high thread cpu usage (107% out of 800%)	NYC-GCS-L147
04.03.2020 13:21:35	04.03.2020 13:24:35	179.991	179.991	high io usage (28.2MB/s)	NYC-BXII-L1084
04.03.2020 13:21:32	04.03.2020 13:22:02	29.991	29.991	high thread cpu usage (122% out of 800%)	NYC-REAL-L827
04.03.2020 13:21:28	04.03.2020 13:25:28	239.991	239.991	high thread cpu usage (181% out of 800%)	NYC-COMP-L199
04.03.2020 13:21:25	04.03.2020 13:21:55	29.991	29.991	high io usage (44.2MB/s)	NYC-REAL-L827
04.03.2020 13:21:19	04.03.2020 13:46:18	1499.291	839.291	high thread cpu usage (96% out of 800%)	NYC-PEQG-L808
04.03.2020 13:21:18	04.03.2020 13:21:48	29.991	29.991	high io usage (26.3MB/s)	MUM-REAL-L079
04.03.2020 13:21:07	04.03.2020 13:21:37	29.991	29.991	high thread cpu usage (154% out of 800%)	NYC-FING-L264
04.03.2020 13:21:06	04.03.2020 13:26:13	306.991	239.991	high thread cpu usage (155% out of 800%)	NYC-PWM-L126
04.03.2020 13:21:05	04.03.2020 13:21:35	29.991	29.991	high overall cpu usage (80% out of 100%)	NYC-BAAM-L858
04.03.2020 13:21:05	04.03.2020 13:24:35	209.991	89.991	high thread cpu usage (166% out of 400%)	NYC-BAAM-L858
04.03.2020 13:21:03	04.03.2020 13:24:33	209.991	119.991	high thread cpu usage (127% out of 400%)	MUM-REAL-L079
04.03.2020 13:20:58	04.03.2020 13:21:28	29.991	29.991	high thread cpu usage (94% out of 400%)	NYC-COMP-L200
04.03.2020 13:20:46	04.03.2020 13:21:16	29.991	29.991	high thread cpu usage (82% out of 800%)	LDN-REAL-L614
04.03.2020 13:20:38	04.03.2020 13:32:04	685.991	587.991	high thread cpu usage (144% out of 800%)	NYC-PEQG-L693
04.03.2020 13:20:32	04.03.2020 13:23:32	179.991	59.991	high thread cpu usage (99% out of 800%)	NYC-COMP-L178
04.03.2020 13:20:24	04.03.2020 13:20:54	29.991	29.991	high thread cpu usage (88% out of 800%)	NYC-GCS-L184
04.03.2020 13:20:21	04.03.2020 13:25:21	299.991	239.991	high thread cpu usage (108% out of 800%)	NYC-PODS-L007
04.03.2020 13:20:16	04.03.2020 13:20:46	29.991	29.991	high thread cpu usage (110% out of 800%)	LDN-REAL-L662
04.03.2020 13:20:08	04.03.2020 13:20:38	29.991	29.991	high io usage (400.8KB/s)	NYC-BXII-L311
04.03.2020 13:20:06	04.03.2020 13:20:36	29.991	29.991	high thread cpu usage (84% out of 800%)	NYC-PWM-L087
04.03.2020 13:20:05	04.03.2020 13:20:35	29.991	29.991	high overall cpu usage (95% out of 100%)	NYC-GCS-L189
04.03.2020 13:20:05	04.03.2020 13:21:05	59.991	59.991	high thread cpu usage (583% out of 800%)	NYC-GCS-L189
04.03.2020 13:19:58	04.03.2020 13:23:28	209.991	89.991	high thread cpu usage (94% out of 800%)	NYC-BXII-L379
04.03.2020 13:19:45	04.03.2020 13:22:51	185.991	89.991	high thread cpu usage (102% out of 800%)	NYC-IRBD-L030
04.03.2020 13:19:15	04.03.2020 13:20:15	59.991	59.991	high thread cpu usage (240% out of 800%)	NYC-PWM-L163
04.03.2020 13:18:59	04.03.2020 13:19:29	29.991	29.991	high thread cpu usage (82% out of 400%)	NYC-BAAM-L880
04.03.2020 13:18:54	04.03.2020 13:25:29	394.991	149.991	high thread cpu usage (89% out of 800%)	NYC-REAL-L907
04.03.2020 13:18:49	04.03.2020 13:21:49	179.991	149.991	high thread cpu usage (119% out of 800%)	NYC-FING-L518
04.03.2020 13:18:46	04.03.2020 13:19:16	29.991	29.991	high thread cpu usage (82% out of 800%)	LDN-BAAM-L121
04.03.2020 13:18:41	04.03.2020 13:19:11	29.991	29.991	high thread cpu usage (115% out of 800%)	NYC-TACT-L154
04.03.2020 13:18:13	04.03.2020 13:18:43	29.991	29.991	high thread cpu usage (91% out of 800%)	NYC-REAL-L922
04.03.2020 13:18:10	04.03.2020 13:18:40	29.991	29.991	high io usage (7MB/s)	NYC-FING-L519
04.03.2020 13:18:06	04.03.2020 13:23:24	317.991	209.991	high thread cpu usage (179% out of 800%)	NYC-FING-L519
04.03.2020 13:17:58	04.03.2020 13:25:13	434.991	329.991	high thread cpu usage (111% out of 800%)	NYC-BXII-L106
04.03.2020 13:17:52	04.03.2020 13:47:56	1804.291	1529.291	high thread cpu usage (123% out of 800%)	GUR-FING-L123
04.03.2020 13:17:52	04.03.2020 13:18:22	29.991	29.991	high thread cpu usage (85% out of 800%)	NYC-REAL-L667
04.03.2020 13:17:44	04.03.2020 13:18:14	29.991	29.991	high io usage (101.5KB/s)	NYC-BXII-L106
04.03.2020 13:17:40	04.03.2020 13:18:10	29.991	29.991	high io usage (9.8MB/s)	NYC-FING-L519
04.03.2020 13:17:38	04.03.2020 13:18:08	29.991	29.991	high io usage (31.9MB/s)	NYC-BXII-L311
04.03.2020 13:17:28	04.03.2020 13:17:58	29.991	29.991	high thread cpu usage (107% out of 800%)	NYC-TACT-L149
04.03.2020 13:17:26	04.03.2020 13:17:56	29.991	29.991	high thread cpu usage (155% out of 800%)	LDN-ERSG-L007
04.03.2020 13:17:24	04.03.2020 13:17:54	29.991	29.991	high thread cpu usage (105% out of 400%)	MUM-REAL-L079
04.03.2020 13:17:23	04.03.2020 13:18:23	59.991	59.991	high io usage (181.6MB/s)	LDN-ERSG-L007
04.03.2020 13:17:21	04.03.2020 13:17:51	29.991	29.991	high overall cpu usage (75% out of 100%)	NYC-HUMN-L117
04.03.2020 13:17:14	04.03.2020 13:17:44	29.991	29.991	high thread cpu usage (196% out of 800%)	NYC-REAL-L908
04.03.2020 13:17:11	04.03.2020 13:17:41	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-BAAM-L012
04.03.2020 13:17:06	04.03.2020 13:18:06	59.991	59.991	high io usage (50.9MB/s)	NYC-FING-L404
04.03.2020 13:17:05	04.03.2020 13:22:05	299.991	299.991	high io usage (20.6MB/s)	NYC-BXII-L1084
04.03.2020 13:17:03	04.03.2020 13:17:33	29.991	29.991	high thread cpu usage (97% out of 800%)	LDN-GSO-L056
04.03.2020 13:16:56	04.03.2020 13:17:26	29.991	29.991	high thread cpu usage (84% out of 800%)	NYC-PWM-L126
04.03.2020 13:16:54	04.03.2020 13:20:54	239.991	89.991	high thread cpu usage (86% out of 800%)	NYC-BISG-L044
04.03.2020 13:16:53	04.03.2020 13:17:23	29.991	29.991	high thread cpu usage (185% out of 800%)	NYC-STPG-L137
04.03.2020 13:16:50	04.03.2020 13:17:50	59.991	59.991	high thread cpu usage (181% out of 800%)	CAM-CLAR-L029
04.03.2020 13:16:47	04.03.2020 13:17:17	29.991	29.991	high thread cpu usage (87% out of 800%)	HKG-PEQG-L126
04.03.2020 13:16:35	04.03.2020 13:23:05	389.991	119.991	high thread cpu usage (122% out of 800%)	NYC-BAAM-L113
04.03.2020 13:16:34	04.03.2020 13:42:28	1554.291	1438.291	high overall cpu usage (84% out of 100%)	SIN-PEQG-L042
04.03.2020 13:16:31	04.03.2020 13:21:31	299.991	239.991	high io usage (25.5MB/s)	HKG-COMP-L025
04.03.2020 13:16:25	04.03.2020 13:16:55	29.991	29.991	high thread cpu usage (81% out of 800%)	LDN-PORT-L004
04.03.2020 13:16:24	04.03.2020 14:34:54	4710.291	4289.291	high thread cpu usage (134% out of 800%)	NYC-REAL-L375
04.03.2020 13:16:23	04.03.2020 13:16:53	29.991	29.991	high thread cpu usage (249% out of 400%)	MUM-PEQG-L079
04.03.2020 13:16:19	04.03.2020 13:16:49	29.991	29.991	high thread cpu usage (85% out of 800%)	GUR-BXII-L530
04.03.2020 13:16:18	04.03.2020 13:16:48	29.991	29.991	high thread cpu usage (124% out of 800%)	HOU-ZOOM-ROOM
04.03.2020 13:16:16	04.03.2020 15:01:45	6329.291	5879.291	high thread cpu usage (133% out of 800%)	NYC-BXII-L677
04.03.2020 13:16:15	04.03.2020 13:24:20	484.991	239.991	high thread cpu usage (148% out of 800%)	NYC-COMP-L199
04.03.2020 13:15:50	04.03.2020 13:16:20	29.991	29.991	high thread cpu usage (104% out of 800%)	NYC-BXII-L1031
04.03.2020 13:15:50	04.03.2020 13:17:20	89.991	59.991	high thread cpu usage (131% out of 1200%)	NYC-BXII-L411
04.03.2020 13:15:45	04.03.2020 13:42:14	1589.291	1289.291	high thread cpu usage (111% out of 800%)	NYC-FING-L593
04.03.2020 13:15:39	04.03.2020 13:17:09	89.991	89.991	high thread cpu usage (101% out of 400%)	NYC-GSO-L309
04.03.2020 13:15:38	04.03.2020 13:16:08	29.991	29.991	high thread cpu usage (88% out of 800%)	LDN-LOAN-L290
04.03.2020 13:15:30	04.03.2020 13:16:30	59.991	59.991	high overall cpu usage (83% out of 100%)	NYC-FING-L371
04.03.2020 13:15:26	04.03.2020 13:19:26	239.991	239.991	high thread cpu usage (186% out of 800%)	NYC-PWM-L199
04.03.2020 13:15:24	04.03.2020 13:15:54	29.991	29.991	high thread cpu usage (101% out of 800%)	LDN-REAL-L520
04.03.2020 13:15:23	04.03.2020 13:15:53	29.991	29.991	high thread cpu usage (84% out of 800%)	NYC-REAL-L775
04.03.2020 13:15:21	04.03.2020 13:15:51	29.991	29.991	high io usage (86MB/s)	NYC-GSO-L506
04.03.2020 13:15:18	04.03.2020 13:18:18	179.991	119.991	high thread cpu usage (123% out of 800%)	NYC-REAL-L855
04.03.2020 13:15:17	04.03.2020 13:15:47	29.991	29.991	high io usage (28.9MB/s)	NYC-GSO-L231
04.03.2020 13:15:12	04.03.2020 13:16:12	59.991	59.991	high thread cpu usage (109% out of 800%)	NYC-STPG-L073
04.03.2020 13:15:11	04.03.2020 13:22:41	449.991	119.991	high thread cpu usage (89% out of 800%)	NYC-BISG-L072
04.03.2020 13:15:09	04.03.2020 13:15:39	29.991	29.991	high io usage (8.1MB/s)	NYC-PORT-L048
04.03.2020 13:15:07	04.03.2020 13:18:07	179.991	89.991	high thread cpu usage (106% out of 800%)	NYC-BAAM-L874
04.03.2020 13:15:06	04.03.2020 13:16:06	59.991	59.991	high overall cpu usage (80% out of 100%)	NYC-PORT-L048
04.03.2020 13:15:06	04.03.2020 13:25:56	649.991	449.991	high thread cpu usage (161% out of 400%)	NYC-PORT-L048
04.03.2020 13:14:54	04.03.2020 13:15:24	29.991	29.991	high thread cpu usage (88% out of 800%)	NYC-HUMN-L167
04.03.2020 13:14:48	04.03.2020 13:25:08	619.991	359.991	high thread cpu usage (103% out of 800%)	NYC-TACT-L194
