Start time	End time	Duration [s]	Warning duration [s]	Event info	Device name
06.03.2020 09:23:38	06.03.2020 09:28:37	298.991	239.991	high thread cpu usage (138% out of 800%)	LDN-REAL-L520
06.03.2020 09:23:34	06.03.2020 09:24:04	29.991	29.991	high thread cpu usage (100% out of 800%)	NYC-BAAM-L819
06.03.2020 09:23:33	06.03.2020 09:28:33	299.991	179.991	high thread cpu usage (106% out of 800%)	SIN-PORT-L009
06.03.2020 09:23:31	06.03.2020 09:24:01	29.991	29.991	high io usage (15.3MB/s)	NYC-TACT-L153
06.03.2020 09:23:24	06.03.2020 10:05:36	2532.291	2219.291	high thread cpu usage (102% out of 800%)	NYC-REAL-L908
06.03.2020 09:23:23	06.03.2020 09:23:53	29.991	29.991	high overall cpu usage (99% out of 100%)	LDN-STPG-L023
06.03.2020 09:23:23	06.03.2020 09:24:23	59.991	59.991	high thread cpu usage (669% out of 800%)	LDN-STPG-L023
06.03.2020 09:23:17	06.03.2020 09:23:47	29.991	29.991	high thread cpu usage (92% out of 800%)	NYC-PWM-L126
06.03.2020 09:23:16	06.03.2020 09:23:46	29.991	29.991	high thread cpu usage (87% out of 800%)	LDN-REAL-L603
06.03.2020 09:23:12	06.03.2020 09:23:42	29.991	29.991	high io usage (757KB/s)	LDN-REAL-L520
06.03.2020 09:23:11	06.03.2020 09:23:41	29.991	29.991	high io usage (9.1MB/s)	GUR-FING-L291
06.03.2020 09:23:06	06.03.2020 09:26:36	209.991	59.991	high thread cpu usage (99% out of 800%)	HKG-PEQG-L126
06.03.2020 09:23:05	06.03.2020 09:24:05	59.991	59.991	high thread cpu usage (156% out of 800%)	NYC-PEQG-L946
06.03.2020 09:23:04	06.03.2020 09:23:34	29.991	29.991	high thread cpu usage (127% out of 400%)	NYC-REAL-L886
06.03.2020 09:23:02	06.03.2020 09:23:32	29.991	29.991	high thread cpu usage (98% out of 800%)	NYC-STPG-L092
06.03.2020 09:22:49	06.03.2020 09:23:19	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-INFR-L019
06.03.2020 09:22:49	06.03.2020 09:26:36	226.991	149.991	high thread cpu usage (285% out of 800%)	NYC-INFR-L019
06.03.2020 09:22:46	06.03.2020 09:23:16	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-GSO-L283
06.03.2020 09:22:41	06.03.2020 09:28:26	344.991	239.991	high thread cpu usage (126% out of 800%)	GUR-FING-L291
06.03.2020 09:22:37	06.03.2020 09:24:37	119.991	59.991	high thread cpu usage (131% out of 800%)	GUR-FING-L164
06.03.2020 09:22:31	06.03.2020 09:23:01	29.991	29.991	high thread cpu usage (85% out of 800%)	NYC-BISG-L025
06.03.2020 09:22:22	06.03.2020 09:23:22	59.991	59.991	high thread cpu usage (124% out of 800%)	LDN-PWM-L027
06.03.2020 09:22:20	06.03.2020 09:33:28	667.991	539.991	high thread cpu usage (100% out of 800%)	NYC-BISG-L072
06.03.2020 09:22:10	06.03.2020 09:22:40	29.991	29.991	high thread cpu usage (86% out of 400%)	LDN-GSO-L047
06.03.2020 09:22:10	06.03.2020 09:22:40	29.991	29.991	high io usage (10.9MB/s)	NYC-TEMP-L025
06.03.2020 09:22:08	06.03.2020 09:30:38	509.991	209.991	high thread cpu usage (149% out of 800%)	NYC-REAL-L922
06.03.2020 09:22:06	06.03.2020 09:22:36	29.991	29.991	high io usage (2.9MB/s)	NYC-BXII-L106
06.03.2020 09:22:03	06.03.2020 09:22:33	29.991	29.991	high thread cpu usage (91% out of 400%)	LUX-FING-L014
06.03.2020 09:22:03	06.03.2020 09:25:28	204.991	119.991	high thread cpu usage (156% out of 800%)	LDN-REAL-L566
06.03.2020 09:22:01	06.03.2020 09:22:31	29.991	29.991	high io usage (4.4MB/s)	NYC-TACT-L153
06.03.2020 09:21:57	06.03.2020 09:22:27	29.991	29.991	high thread cpu usage (129% out of 800%)	NYC-STPG-L137
06.03.2020 09:21:55	06.03.2020 09:22:55	59.991	59.991	high thread cpu usage (110% out of 800%)	NYC-PEQG-L785
06.03.2020 09:21:53	06.03.2020 09:22:23	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-GCS-L112
06.03.2020 09:21:52	06.03.2020 09:22:22	29.991	29.991	high thread cpu usage (186% out of 800%)	HKG-PEQG-L125
06.03.2020 09:21:51	06.03.2020 09:22:21	29.991	29.991	high io usage (62.5KB/s)	DBN-GSO-L168
06.03.2020 09:21:46	06.03.2020 09:36:30	884.291	674.991	high thread cpu usage (200% out of 800%)	NYC-GSO-L283
06.03.2020 09:21:44	06.03.2020 09:23:14	89.991	59.991	high thread cpu usage (130% out of 800%)	NYC-GSO-L366
06.03.2020 09:21:44	06.03.2020 09:24:59	194.991	59.991	high overall cpu usage (78% out of 100%)	NYC-COMP-L200
06.03.2020 09:21:37	06.03.2020 09:22:07	29.991	29.991	high thread cpu usage (94% out of 800%)	NYC-GSO-L263
06.03.2020 09:21:32	06.03.2020 09:22:02	29.991	29.991	high overall cpu usage (85% out of 100%)	NYC-MEET-L392
06.03.2020 09:21:31	06.03.2020 09:22:01	29.991	29.991	high io usage (74.1MB/s)	NYC-TACT-L153
06.03.2020 09:21:31	06.03.2020 09:22:01	29.991	29.991	high thread cpu usage (97% out of 800%)	LDN-REAL-L697
06.03.2020 09:21:25	06.03.2020 09:38:19	1014.291	719.991	high thread cpu usage (135% out of 800%)	NYC-REAL-L905
06.03.2020 09:21:24	06.03.2020 09:21:54	29.991	29.991	high thread cpu usage (97% out of 800%)	LDN-REAL-L662
06.03.2020 09:21:13	06.03.2020 09:22:13	59.991	59.991	high io usage (51.8MB/s)	LDN-TACT-L048
06.03.2020 09:21:13	06.03.2020 09:21:43	29.991	29.991	high thread cpu usage (134% out of 800%)	LDN-REAL-L443
06.03.2020 09:21:13	06.03.2020 09:22:13	59.991	59.991	high thread cpu usage (110% out of 400%)	NYC-GSO-L465
06.03.2020 09:21:12	06.03.2020 09:21:42	29.991	29.991	high thread cpu usage (80% out of 400%)	NYC-INFR-L017
06.03.2020 09:21:07	06.03.2020 09:24:37	209.991	209.991	high thread cpu usage (244% out of 800%)	NYC-TACT-L153
06.03.2020 09:20:56	06.03.2020 09:26:46	349.991	209.991	high thread cpu usage (131% out of 800%)	DBN-GSO-L156
06.03.2020 09:20:56	06.03.2020 09:25:16	259.991	119.991	high thread cpu usage (104% out of 800%)	LDN-PWM-L021
06.03.2020 09:20:44	06.03.2020 09:25:59	314.991	179.991	high thread cpu usage (200% out of 400%)	NYC-COMP-L200
06.03.2020 09:20:42	06.03.2020 09:21:12	29.991	29.991	high thread cpu usage (131% out of 800%)	NYC-REAL-L769
06.03.2020 09:20:40	06.03.2020 09:21:40	59.991	59.991	high io usage (54.1MB/s)	NYC-TEMP-L025
06.03.2020 09:20:35	06.03.2020 09:21:05	29.991	29.991	high thread cpu usage (108% out of 800%)	NYC-FING-L537
06.03.2020 09:20:25	06.03.2020 09:20:55	29.991	29.991	high thread cpu usage (109% out of 800%)	LDN-GSO-L056
06.03.2020 09:20:17	06.03.2020 09:20:47	29.991	29.991	high overall cpu usage (73% out of 100%)	LDN-BAAM-L112
06.03.2020 09:20:11	06.03.2020 09:20:41	29.991	29.991	high thread cpu usage (85% out of 400%)	GUR-BXII-L540
06.03.2020 09:20:08	06.03.2020 09:20:38	29.991	29.991	high io usage (7.5MB/s)	NYC-MEET-L392
06.03.2020 09:20:06	06.03.2020 09:20:36	29.991	29.991	high io usage (6.1MB/s)	NYC-BXII-L106
06.03.2020 09:20:03	06.03.2020 09:28:03	479.991	329.991	high thread cpu usage (113% out of 800%)	TOK-IRBD-L014
06.03.2020 09:20:02	06.03.2020 09:25:02	299.991	269.991	high thread cpu usage (198% out of 800%)	NYC-GSO-L568
06.03.2020 09:19:56	06.03.2020 09:20:26	29.991	29.991	high thread cpu usage (82% out of 800%)	LDN-REAL-L572
06.03.2020 09:19:55	06.03.2020 09:25:26	330.991	269.991	high thread cpu usage (176% out of 800%)	NYC-FACL-L047
06.03.2020 09:19:42	06.03.2020 09:51:20	1898.291	1618.291	high thread cpu usage (191% out of 800%)	NYC-BXII-L265
06.03.2020 09:19:38	06.03.2020 09:23:53	254.991	89.991	high thread cpu usage (112% out of 800%)	NYC-REAL-L775
06.03.2020 09:19:36	06.03.2020 09:20:06	29.991	29.991	high io usage (2.6MB/s)	NYC-BXII-L106
06.03.2020 09:19:34	06.03.2020 09:20:04	29.991	29.991	high thread cpu usage (92% out of 800%)	NYC-FING-L433
06.03.2020 09:19:20	06.03.2020 09:21:20	119.991	89.991	high thread cpu usage (101% out of 800%)	NYC-REAL-L773
06.03.2020 09:19:17	06.03.2020 09:26:52	454.991	389.991	high thread cpu usage (178% out of 400%)	LDN-BAAM-L112
06.03.2020 09:19:16	06.03.2020 09:23:46	269.991	89.991	high thread cpu usage (129% out of 800%)	LDN-REAL-L479
06.03.2020 09:19:13	06.03.2020 09:19:43	29.991	29.991	high thread cpu usage (212% out of 800%)	NYC-FING-L413
06.03.2020 09:19:08	06.03.2020 09:19:38	29.991	29.991	high io usage (21.6MB/s)	NYC-BISG-L072
06.03.2020 09:19:07	06.03.2020 09:19:37	29.991	29.991	high io usage (141.6KB/s)	NYC-FING-L593
06.03.2020 09:19:06	06.03.2020 09:19:36	29.991	29.991	high io usage (12.8MB/s)	NYC-BXII-L106
06.03.2020 09:18:57	06.03.2020 09:22:57	239.991	89.991	high overall cpu usage (91% out of 100%)	NYC-BXII-L106
06.03.2020 09:18:57	06.03.2020 12:06:39	10062.291	9448.291	high thread cpu usage (218% out of 800%)	NYC-BXII-L106
06.03.2020 09:18:56	06.03.2020 09:19:56	59.991	59.991	high thread cpu usage (214% out of 400%)	NYC-COMP-L086
06.03.2020 09:18:49	06.03.2020 14:03:09	17060.291	17060.291	high memory usage (93%)	NYC-INFR-L019
06.03.2020 09:18:47	06.03.2020 09:19:47	59.991	59.991	high thread cpu usage (153% out of 800%)	NYC-BAAM-L079
06.03.2020 09:18:46	06.03.2020 15:02:38	20632.291	20632.291	high memory usage (97%)	NYC-GSO-L283
06.03.2020 09:18:43	06.03.2020 09:25:09	385.991	209.991	high thread cpu usage (144% out of 800%)	NYC-BXII-L853
06.03.2020 09:18:42	06.03.2020 09:19:12	29.991	29.991	high thread cpu usage (118% out of 800%)	NYC-HUMN-W271
06.03.2020 09:18:39	06.03.2020 09:19:09	29.991	29.991	high thread cpu usage (97% out of 800%)	NYC-BAAM-L819
06.03.2020 09:18:36	06.03.2020 09:19:06	29.991	29.991	high io usage (12.3MB/s)	NYC-BXII-L106
06.03.2020 09:18:17	06.03.2020 09:19:17	59.991	59.991	high io usage (54.9MB/s)	NYC-GSO-L454
06.03.2020 09:18:17	06.03.2020 09:18:47	29.991	29.991	high overall cpu usage (92% out of 100%)	NYC-GCS-L116
06.03.2020 09:18:13	06.03.2020 09:31:13	779.991	209.991	high thread cpu usage (88% out of 400%)	LDN-TACT-L058
06.03.2020 09:18:07	06.03.2020 09:18:37	29.991	29.991	high thread cpu usage (92% out of 800%)	HKG-PEQG-L126
06.03.2020 09:18:03	06.03.2020 09:20:03	119.991	89.991	high thread cpu usage (116% out of 800%)	GUR-FING-L123
06.03.2020 09:17:58	06.03.2020 09:18:28	29.991	29.991	high overall cpu usage (99% out of 100%)	LDN-REAL-L618
06.03.2020 09:17:58	06.03.2020 09:18:58	59.991	59.991	high thread cpu usage (301% out of 400%)	LDN-REAL-L618
06.03.2020 09:17:53	06.03.2020 09:18:23	29.991	29.991	high thread cpu usage (81% out of 800%)	GUR-FING-L191
06.03.2020 09:17:43	06.03.2020 09:18:13	29.991	29.991	high io usage (28MB/s)	LDN-TACT-L048
06.03.2020 09:17:43	06.03.2020 10:06:13	2910.291	2519.291	high thread cpu usage (126% out of 800%)	NYC-COMP-L144
06.03.2020 09:17:40	06.03.2020 10:07:20	2980.291	2339.291	high thread cpu usage (180% out of 800%)	NYC-PEQG-L855
06.03.2020 09:17:37	06.03.2020 09:24:32	414.991	149.991	high thread cpu usage (196% out of 400%)	NYC-MEET-L392
06.03.2020 09:17:27	06.03.2020 09:17:57	29.991	29.991	high thread cpu usage (84% out of 800%)	LDN-PEQG-L161
06.03.2020 09:17:16	06.03.2020 09:20:46	209.991	209.991	high thread cpu usage (202% out of 800%)	NYC-BISG-L048
06.03.2020 09:17:11	06.03.2020 09:17:41	29.991	29.991	high io usage (104.9MB/s)	NYC-BISG-L048
06.03.2020 09:17:04	06.03.2020 09:21:04	239.991	89.991	high thread cpu usage (127% out of 800%)	NYC-GSO-L568
06.03.2020 09:16:55	06.03.2020 09:19:54	178.991	59.991	high thread cpu usage (137% out of 800%)	NYC-FING-L674
06.03.2020 09:16:50	06.03.2020 09:17:20	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-REAL-L854
06.03.2020 09:16:47	06.03.2020 09:17:17	29.991	29.991	high thread cpu usage (281% out of 800%)	NYC-FING-L413
06.03.2020 09:16:47	06.03.2020 09:17:47	59.991	59.991	high io usage (19.6MB/s)	NYC-GSO-L454
06.03.2020 09:16:46	06.03.2020 09:17:16	29.991	29.991	high thread cpu usage (81% out of 800%)	LDN-REAL-L572
06.03.2020 09:16:45	06.03.2020 09:17:15	29.991	29.991	high thread cpu usage (94% out of 800%)	NYC-FING-L518
06.03.2020 09:16:44	06.03.2020 09:30:14	809.991	449.991	high thread cpu usage (97% out of 800%)	NYC-PEQG-L808
06.03.2020 09:16:44	06.03.2020 09:19:04	139.991	119.991	high thread cpu usage (114% out of 800%)	NYC-FING-L499
06.03.2020 09:16:43	06.03.2020 09:18:43	119.991	89.991	high io usage (28.1MB/s)	NYC-LOAN-L934
06.03.2020 09:16:41	06.03.2020 09:17:11	29.991	29.991	high io usage (11.9MB/s)	NYC-GCS-L116
06.03.2020 09:16:41	06.03.2020 09:17:11	29.991	29.991	high io usage (421.6KB/s)	NYC-TACT-L091
06.03.2020 09:16:40	06.03.2020 09:17:10	29.991	29.991	high io usage (11.7MB/s)	NYC-TEMP-L025
06.03.2020 09:16:31	06.03.2020 09:17:01	29.991	29.991	high thread cpu usage (108% out of 800%)	NYC-BAAM-L962
06.03.2020 09:16:26	06.03.2020 09:33:46	1040.291	749.991	high thread cpu usage (123% out of 800%)	NYC-FING-L538
06.03.2020 09:16:25	06.03.2020 09:17:25	59.991	59.991	high overall cpu usage (85% out of 100%)	NYC-REAL-L065
06.03.2020 09:16:24	06.03.2020 09:16:54	29.991	29.991	high io usage (25.2MB/s)	NYC-TACT-L180
06.03.2020 09:16:21	06.03.2020 09:21:21	299.991	299.991	high io usage (170.5MB/s)	NYC-REAL-L681
06.03.2020 09:16:20	06.03.2020 09:20:00	219.991	179.991	high thread cpu usage (285% out of 800%)	NYC-REAL-L854
06.03.2020 09:16:19	06.03.2020 09:46:53	1834.291	1259.291	high thread cpu usage (92% out of 800%)	NYC-REAL-L662
06.03.2020 09:16:17	06.03.2020 09:23:11	413.991	329.991	high thread cpu usage (343% out of 800%)	NYC-GCS-L116
06.03.2020 09:16:17	06.03.2020 09:17:47	89.991	89.991	high thread cpu usage (204% out of 800%)	NYC-REAL-L906
06.03.2020 09:16:11	06.03.2020 09:16:41	29.991	29.991	high io usage (196.3KB/s)	NYC-TACT-L091
06.03.2020 09:16:11	06.03.2020 09:16:41	29.991	29.991	high thread cpu usage (146% out of 800%)	NYC-FING-L537
06.03.2020 09:16:10	06.03.2020 09:18:10	119.991	89.991	high thread cpu usage (294% out of 800%)	LDN-TACT-L048
06.03.2020 09:16:09	06.03.2020 09:16:39	29.991	29.991	high overall cpu usage (99% out of 100%)	NYC-TACT-L130
06.03.2020 09:16:04	06.03.2020 09:16:34	29.991	29.991	high thread cpu usage (87% out of 800%)	DBN-GSO-L163
06.03.2020 09:16:00	06.03.2020 09:16:30	29.991	29.991	high thread cpu usage (132% out of 400%)	LDN-REAL-L609
06.03.2020 09:15:57	06.03.2020 09:25:02	544.991	149.991	high thread cpu usage (107% out of 800%)	NYC-BXII-L975
06.03.2020 09:15:54	06.03.2020 09:20:24	269.991	239.991	high thread cpu usage (129% out of 800%)	LDN-TACT-L048
06.03.2020 09:15:49	06.03.2020 09:16:49	59.991	59.991	high overall cpu usage (99% out of 100%)	NYC-COMP-L200
06.03.2020 09:15:43	06.03.2020 09:17:13	89.991	59.991	high overall cpu usage (83% out of 100%)	NYC-GSO-L454
06.03.2020 09:15:43	06.03.2020 09:21:13	329.991	299.991	high thread cpu usage (181% out of 400%)	NYC-GSO-L454
06.03.2020 09:15:41	06.03.2020 09:20:41	299.991	299.991	high thread cpu usage (186% out of 800%)	NYC-BISG-L072
06.03.2020 09:15:41	06.03.2020 09:16:41	59.991	59.991	high io usage (49.6MB/s)	NYC-GCS-L116
06.03.2020 09:15:37	06.03.2020 09:16:07	29.991	29.991	high io usage (112.2MB/s)	NYC-TACT-L159
06.03.2020 09:15:34	06.03.2020 09:17:04	89.991	89.991	high thread cpu usage (104% out of 800%)	NYC-BISG-L072
06.03.2020 09:15:34	06.03.2020 09:19:04	209.991	179.991	high overall cpu usage (97% out of 100%)	NYC-TACT-L091
06.03.2020 09:15:34	06.03.2020 09:37:03	1289.291	809.991	high thread cpu usage (203% out of 400%)	NYC-TACT-L091
06.03.2020 09:15:26	06.03.2020 09:15:56	29.991	29.991	high thread cpu usage (87% out of 800%)	LDN-GSO-L066
06.03.2020 09:15:19	06.03.2020 09:15:49	29.991	29.991	high thread cpu usage (133% out of 400%)	LDN-STPG-L020
06.03.2020 09:15:16	06.03.2020 09:16:16	59.991	59.991	high overall cpu usage (95% out of 100%)	NYC-FING-L371
06.03.2020 09:15:11	06.03.2020 09:16:11	59.991	59.991	high io usage (24.5MB/s)	NYC-TACT-L091
06.03.2020 09:15:10	06.03.2020 12:15:20	10810.291	10810.291	high memory usage (81%)	NYC-REAL-L849
06.03.2020 09:15:08	06.03.2020 09:15:38	29.991	29.991	high thread cpu usage (98% out of 800%)	TOK-IRBD-L014
06.03.2020 09:15:07	06.03.2020 09:17:07	119.991	89.991	high thread cpu usage (100% out of 800%)	NYC-REAL-L908
06.03.2020 09:15:03	06.03.2020 09:15:33	29.991	29.991	high thread cpu usage (99% out of 800%)	NYC-FING-L433
06.03.2020 09:14:59	06.03.2020 09:18:59	239.991	89.991	high thread cpu usage (100% out of 400%)	NYC-ERSG-L067
06.03.2020 09:14:58	06.03.2020 09:15:58	59.991	59.991	high io usage (70MB/s)	NYC-BAAM-W028
06.03.2020 09:14:57	06.03.2020 09:44:02	1745.291	1469.291	high thread cpu usage (137% out of 800%)	NYC-BXII-L731
06.03.2020 09:14:50	06.03.2020 09:15:50	59.991	59.991	high io usage (54.4MB/s)	NYC-BXII-L311
06.03.2020 09:14:39	06.03.2020 09:17:09	149.991	89.991	high thread cpu usage (111% out of 800%)	GUR-FING-L134
06.03.2020 09:14:34	06.03.2020 09:15:04	29.991	29.991	high thread cpu usage (86% out of 800%)	LDN-IRBD-L028
06.03.2020 09:14:33	06.03.2020 09:15:33	59.991	59.991	high io usage (26.1MB/s)	NYC-FING-L433
06.03.2020 09:14:32	06.03.2020 09:16:02	89.991	89.991	high overall cpu usage (74% out of 100%)	NYC-LOAN-L934
06.03.2020 09:14:32	06.03.2020 09:20:33	360.991	239.991	high thread cpu usage (202% out of 400%)	NYC-LOAN-L934
06.03.2020 09:14:26	06.03.2020 09:19:56	329.991	89.991	high thread cpu usage (89% out of 400%)	MAD-REAL-L002
06.03.2020 09:14:21	06.03.2020 09:17:21	179.991	59.991	high thread cpu usage (117% out of 800%)	NYC-PWM-L126
06.03.2020 09:14:21	06.03.2020 09:33:16	1135.291	809.991	high thread cpu usage (122% out of 800%)	NYC-BXII-L794
06.03.2020 09:14:20	06.03.2020 09:16:20	119.991	119.991	high thread cpu usage (104% out of 800%)	LDN-PEQG-L158
06.03.2020 09:14:19	06.03.2020 09:17:19	179.991	119.991	high thread cpu usage (271% out of 400%)	NYC-COMP-L200
06.03.2020 09:14:19	06.03.2020 09:17:56	216.991	179.991	high thread cpu usage (242% out of 800%)	DBN-GSO-L166
06.03.2020 09:14:16	06.03.2020 09:15:46	89.991	59.991	high thread cpu usage (124% out of 800%)	NYC-REAL-L922
06.03.2020 09:14:13	06.03.2020 09:15:13	59.991	59.991	high thread cpu usage (117% out of 800%)	GUR-FING-L123
06.03.2020 09:14:07	06.03.2020 09:15:07	59.991	59.991	high io usage (25.7MB/s)	NYC-TACT-L159
06.03.2020 09:14:00	06.03.2020 09:14:30	29.991	29.991	high io usage (23MB/s)	NYC-HUMN-W271
06.03.2020 09:13:59	06.03.2020 09:14:59	59.991	59.991	high overall cpu usage (78% out of 100%)	NYC-TEMP-L025
06.03.2020 09:13:57	06.03.2020 09:15:57	119.991	119.991	high thread cpu usage (134% out of 800%)	NYC-HUMN-W271
06.03.2020 09:13:56	06.03.2020 09:14:26	29.991	29.991	high thread cpu usage (82% out of 800%)	LDN-REAL-L664
06.03.2020 09:13:54	06.03.2020 09:14:24	29.991	29.991	high thread cpu usage (108% out of 800%)	NYC-PWM-L076
06.03.2020 09:13:54	06.03.2020 09:14:54	59.991	59.991	high thread cpu usage (127% out of 800%)	LDN-REAL-L662
06.03.2020 09:13:53	06.03.2020 09:34:51	1258.291	539.991	high thread cpu usage (103% out of 400%)	NYC-HUMN-L140
06.03.2020 09:13:44	06.03.2020 09:14:14	29.991	29.991	high thread cpu usage (176% out of 400%)	NYC-GSO-L465
06.03.2020 09:13:39	06.03.2020 09:16:39	179.991	179.991	high thread cpu usage (280% out of 800%)	NYC-PEQG-L946
06.03.2020 09:13:34	06.03.2020 09:14:04	29.991	29.991	high thread cpu usage (109% out of 400%)	NYC-REAL-L948
06.03.2020 09:13:29	06.03.2020 09:13:59	29.991	29.991	high overall cpu usage (77% out of 100%)	NYC-TACT-L159
06.03.2020 09:13:29	06.03.2020 09:16:29	179.991	179.991	high thread cpu usage (335% out of 800%)	NYC-TACT-L159
06.03.2020 09:13:27	06.03.2020 09:13:57	29.991	29.991	high thread cpu usage (106% out of 800%)	LDN-PEQG-L161
06.03.2020 09:13:26	06.03.2020 09:13:56	29.991	29.991	high thread cpu usage (242% out of 800%)	NYC-COMP-L135
06.03.2020 09:13:25	06.03.2020 09:28:48	923.291	569.991	high thread cpu usage (149% out of 400%)	NYC-REAL-L065
06.03.2020 09:13:21	06.03.2020 09:15:21	119.991	119.991	high thread cpu usage (222% out of 800%)	LDN-REAL-L523
06.03.2020 09:13:20	06.03.2020 09:13:50	29.991	29.991	high io usage (15.3MB/s)	NYC-BXII-L311
06.03.2020 09:13:19	06.03.2020 09:19:34	374.991	359.991	high thread cpu usage (159% out of 800%)	NYC-REAL-L929
06.03.2020 09:13:13	06.03.2020 09:13:43	29.991	29.991	high thread cpu usage (105% out of 800%)	NYC-FING-L330
06.03.2020 09:13:10	06.03.2020 09:13:40	29.991	29.991	high io usage (17.7MB/s)	NYC-TEMP-L025
06.03.2020 09:13:08	06.03.2020 09:15:38	149.991	59.991	high thread cpu usage (84% out of 800%)	GUR-REAL-L112
06.03.2020 09:13:05	06.03.2020 09:13:35	29.991	29.991	high thread cpu usage (82% out of 800%)	NYC-FING-L385
06.03.2020 09:12:51	06.03.2020 09:13:51	59.991	59.991	high overall cpu usage (85% out of 100%)	NYC-BXII-L311
06.03.2020 09:12:44	06.03.2020 09:13:14	29.991	29.991	high io usage (23.4MB/s)	NYC-PEQG-L946
06.03.2020 09:12:44	06.03.2020 09:13:44	59.991	59.991	high thread cpu usage (92% out of 800%)	HOU-ZOOM-ROOM
06.03.2020 09:12:44	06.03.2020 09:13:44	59.991	59.991	high thread cpu usage (88% out of 400%)	LDN-TACT-L058
06.03.2020 09:12:43	06.03.2020 09:13:13	29.991	29.991	high thread cpu usage (117% out of 800%)	NYC-COMP-L113
06.03.2020 09:12:43	06.03.2020 09:16:43	239.991	239.991	high io usage (34.6MB/s)	NYC-LOAN-L934
06.03.2020 09:12:43	06.03.2020 09:13:13	29.991	29.991	high io usage (90MB/s)	NYC-LOAN-L934
06.03.2020 09:12:41	06.03.2020 09:14:11	89.991	59.991	high thread cpu usage (134% out of 400%)	GUR-BXII-L363
06.03.2020 09:12:40	06.03.2020 09:13:10	29.991	29.991	high io usage (116KB/s)	NYC-TEMP-L025
06.03.2020 09:12:39	06.03.2020 09:14:39	119.991	119.991	high thread cpu usage (92% out of 800%)	LDN-REAL-L520
06.03.2020 09:12:39	06.03.2020 09:19:59	439.991	239.991	high thread cpu usage (250% out of 800%)	NYC-TACT-L130
06.03.2020 09:12:39	06.03.2020 09:37:37	1498.291	1363.291	high thread cpu usage (174% out of 800%)	GUR-REAL-L154
06.03.2020 09:12:37	06.03.2020 09:13:07	29.991	29.991	high io usage (11.1MB/s)	NYC-TACT-L159
06.03.2020 09:12:37	06.03.2020 09:14:07	89.991	59.991	high thread cpu usage (98% out of 800%)	LDN-REAL-L566
