Start time	End time	Duration [s]	Warning duration [s]	Event info	Device name
05.03.2020 11:12:12	05.03.2020 11:12:42	29.991	29.991	high thread cpu usage (94% out of 800%)	NYC-FING-L674
05.03.2020 11:12:07	05.03.2020 11:13:07	59.991	59.991	high overall cpu usage (75% out of 100%)	NYC-HUMN-L117
05.03.2020 11:12:07	05.03.2020 11:27:06	899.291	659.991	high thread cpu usage (136% out of 400%)	NYC-TACT-L091
05.03.2020 11:12:01	05.03.2020 11:16:01	239.991	239.991	high thread cpu usage (206% out of 800%)	NYC-GSO-L240
05.03.2020 11:12:01	05.03.2020 11:12:31	29.991	29.991	high thread cpu usage (92% out of 800%)	NYC-BAAM-L949
05.03.2020 11:11:57	05.03.2020 11:24:22	744.991	539.991	high thread cpu usage (133% out of 800%)	NYC-BISG-L065
05.03.2020 11:11:53	05.03.2020 11:20:23	509.991	389.991	high thread cpu usage (216% out of 400%)	NYC-GSO-L454
05.03.2020 11:11:49	05.03.2020 11:12:19	29.991	29.991	high thread cpu usage (113% out of 400%)	NYC-STPG-L072
05.03.2020 11:11:46	05.03.2020 11:12:16	29.991	29.991	high thread cpu usage (154% out of 800%)	NYC-GCS-L116
05.03.2020 11:11:44	05.03.2020 11:13:59	134.991	119.991	high thread cpu usage (112% out of 800%)	NYC-PORT-L022
05.03.2020 11:11:39	05.03.2020 11:14:09	149.991	59.991	high thread cpu usage (144% out of 400%)	NYC-REAL-L948
05.03.2020 11:11:35	05.03.2020 11:12:05	29.991	29.991	high thread cpu usage (112% out of 800%)	NYC-STPG-L092
05.03.2020 11:11:30	05.03.2020 11:12:00	29.991	29.991	high thread cpu usage (113% out of 800%)	NYC-STPG-L070
05.03.2020 11:11:30	05.03.2020 11:17:30	359.991	239.991	high thread cpu usage (105% out of 800%)	NYC-TACT-L194
05.03.2020 11:11:26	05.03.2020 11:11:56	29.991	29.991	high thread cpu usage (104% out of 800%)	LDN-TACT-L048
05.03.2020 11:11:25	05.03.2020 11:11:55	29.991	29.991	high overall cpu usage (76% out of 100%)	NYC-PEQG-L815
05.03.2020 11:11:21	05.03.2020 11:12:21	59.991	59.991	high thread cpu usage (103% out of 400%)	NYC-REAL-L741
05.03.2020 11:11:20	05.03.2020 11:12:50	89.991	59.991	high thread cpu usage (139% out of 400%)	NYC-GSO-L115
05.03.2020 11:11:17	05.03.2020 11:11:47	29.991	29.991	high thread cpu usage (91% out of 400%)	NYC-BAAM-L888
05.03.2020 11:11:13	05.03.2020 11:12:13	59.991	59.991	high thread cpu usage (111% out of 800%)	NYC-REAL-L636
05.03.2020 11:11:08	05.03.2020 11:12:08	59.991	59.991	high thread cpu usage (100% out of 800%)	LDN-REAL-L521
05.03.2020 11:11:07	05.03.2020 11:11:37	29.991	29.991	high thread cpu usage (119% out of 800%)	NYC-GSO-L506
05.03.2020 11:11:06	05.03.2020 11:16:46	339.991	149.991	high thread cpu usage (111% out of 800%)	NYC-BXII-L272
05.03.2020 11:11:05	05.03.2020 11:11:35	29.991	29.991	high thread cpu usage (85% out of 800%)	NYC-GCS-L101
05.03.2020 11:11:04	05.03.2020 11:11:34	29.991	29.991	high io usage (15.9KB/s)	NYC-PEQG-L815
05.03.2020 11:11:02	05.03.2020 11:11:32	29.991	29.991	high thread cpu usage (146% out of 800%)	NYC-GCS-L128
05.03.2020 11:10:58	05.03.2020 11:19:58	539.991	239.991	high thread cpu usage (107% out of 800%)	LDN-REAL-L700
05.03.2020 11:10:53	05.03.2020 11:11:23	29.991	29.991	high thread cpu usage (101% out of 800%)	NYC-GSO-L283
05.03.2020 11:10:52	05.03.2020 11:13:22	149.991	149.991	high io usage (159.9MB/s)	NYC-REAL-L594
05.03.2020 11:10:50	05.03.2020 11:11:50	59.991	59.991	high thread cpu usage (121% out of 800%)	LDN-PWM-L021
05.03.2020 11:10:47	05.03.2020 11:11:17	29.991	29.991	high thread cpu usage (80% out of 800%)	NYC-GSO-L506
05.03.2020 11:10:44	05.03.2020 11:15:44	299.991	299.991	high thread cpu usage (119% out of 800%)	LDN-GSO-L056
05.03.2020 11:10:42	05.03.2020 11:14:42	239.991	89.991	high io usage (32.4MB/s)	CAM-CLAR-L029
05.03.2020 11:10:39	05.03.2020 11:14:39	239.991	59.991	high thread cpu usage (102% out of 800%)	HKG-REAL-L185
05.03.2020 11:10:37	05.03.2020 11:12:07	89.991	59.991	high thread cpu usage (81% out of 800%)	NYC-BAAM-L871
05.03.2020 11:10:33	05.03.2020 11:11:03	29.991	29.991	high thread cpu usage (89% out of 800%)	NYC-BXII-L420
05.03.2020 11:10:30	05.03.2020 11:26:41	971.291	389.991	high thread cpu usage (105% out of 400%)	NYC-COMP-L086
05.03.2020 11:10:29	05.03.2020 11:11:29	59.991	59.991	high thread cpu usage (140% out of 400%)	LDN-HUMN-L039
05.03.2020 11:10:24	05.03.2020 11:37:57	1653.291	839.291	high thread cpu usage (100% out of 800%)	NYC-GSO-L568
05.03.2020 11:10:22	05.03.2020 11:10:52	29.991	29.991	high io usage (58.7MB/s)	NYC-REAL-L594
05.03.2020 11:10:21	05.03.2020 11:12:51	149.991	149.991	high thread cpu usage (365% out of 800%)	LDN-BXII-L188
05.03.2020 11:10:19	05.03.2020 11:11:19	59.991	59.991	high io usage (59.9MB/s)	NYC-PODS-L009
05.03.2020 11:10:17	05.03.2020 11:13:47	209.991	209.991	high thread cpu usage (150% out of 800%)	NYC-PODS-L009
05.03.2020 11:10:12	05.03.2020 11:10:42	29.991	29.991	high io usage (14.1MB/s)	CAM-CLAR-L029
05.03.2020 11:10:10	05.03.2020 11:10:40	29.991	29.991	high thread cpu usage (87% out of 800%)	NYC-REAL-L844
05.03.2020 11:10:05	05.03.2020 11:10:35	29.991	29.991	high thread cpu usage (92% out of 800%)	HUS-GSO-L072
05.03.2020 11:10:05	05.03.2020 11:13:56	230.991	179.991	high thread cpu usage (159% out of 800%)	NYC-REAL-L910
05.03.2020 11:10:04	05.03.2020 11:11:04	59.991	59.991	high io usage (40.7MB/s)	NYC-PEQG-L815
05.03.2020 11:10:00	05.03.2020 11:24:29	869.291	629.991	high thread cpu usage (127% out of 800%)	NYC-BXII-L311
05.03.2020 11:09:59	05.03.2020 11:14:29	269.991	149.991	high thread cpu usage (106% out of 800%)	LDN-ERSG-L007
05.03.2020 11:09:58	05.03.2020 11:10:28	29.991	29.991	high thread cpu usage (92% out of 800%)	NYC-GCS-L142
05.03.2020 11:09:50	05.03.2020 11:12:20	149.991	59.991	high thread cpu usage (89% out of 800%)	LDN-REAL-L692
05.03.2020 11:09:49	05.03.2020 11:10:49	59.991	59.991	high thread cpu usage (192% out of 800%)	NYC-PEQG-L946
05.03.2020 11:09:47	05.03.2020 11:24:46	899.291	809.991	high thread cpu usage (143% out of 400%)	LDN-STPG-L020
05.03.2020 11:09:44	05.03.2020 11:10:44	59.991	59.991	high thread cpu usage (101% out of 400%)	NYC-ERSG-L067
05.03.2020 11:09:36	05.03.2020 11:10:06	29.991	29.991	high thread cpu usage (86% out of 800%)	NYC-PWM-L076
05.03.2020 11:09:35	05.03.2020 11:12:41	185.991	59.991	high thread cpu usage (89% out of 400%)	NYC-GSO-L309
05.03.2020 11:09:29	05.03.2020 11:14:54	324.991	89.991	high thread cpu usage (149% out of 800%)	NYC-GSO-L347
05.03.2020 11:09:23	05.03.2020 11:09:53	29.991	29.991	high io usage (20.3MB/s)	NYC-BAAM-L858
05.03.2020 11:09:22	05.03.2020 11:13:52	269.991	209.991	high io usage (26.7MB/s)	NYC-REAL-L594
05.03.2020 11:09:21	05.03.2020 11:09:51	29.991	29.991	high thread cpu usage (113% out of 800%)	NYC-PEQG-L693
05.03.2020 11:09:16	05.03.2020 11:09:46	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-STPG-L148
05.03.2020 11:09:09	05.03.2020 11:10:09	59.991	59.991	high io usage (2MB/s)	NYC-BXII-L411
05.03.2020 11:09:06	05.03.2020 11:09:36	29.991	29.991	high io usage (58.2MB/s)	LDN-GSO-L056
05.03.2020 11:09:06	05.03.2020 11:22:31	804.991	509.991	high thread cpu usage (142% out of 800%)	CAM-CLAR-L029
05.03.2020 11:09:02	05.03.2020 11:14:02	299.991	179.991	high thread cpu usage (104% out of 800%)	NYC-REAL-L775
05.03.2020 11:08:45	05.03.2020 11:09:45	59.991	59.991	high thread cpu usage (124% out of 800%)	NYC-BXII-L388
05.03.2020 11:08:40	05.03.2020 11:09:10	29.991	29.991	high overall cpu usage (94% out of 100%)	NYC-BXII-L265
05.03.2020 11:08:39	05.03.2020 11:09:09	29.991	29.991	high io usage (98.9MB/s)	NYC-BXII-L411
05.03.2020 11:08:32	05.03.2020 11:09:02	29.991	29.991	high thread cpu usage (84% out of 800%)	LDN-REAL-L662
05.03.2020 11:08:30	05.03.2020 11:12:00	209.991	89.991	high thread cpu usage (100% out of 800%)	GUR-BXII-L546
05.03.2020 11:08:29	05.03.2020 11:09:29	59.991	59.991	high thread cpu usage (96% out of 800%)	NYC-HUMN-L076
05.03.2020 11:08:24	05.03.2020 11:09:54	89.991	59.991	high overall cpu usage (74% out of 100%)	NYC-BAAM-L858
05.03.2020 11:08:14	05.03.2020 11:08:44	29.991	29.991	high thread cpu usage (80% out of 800%)	GUR-REAL-L112
05.03.2020 11:08:14	05.03.2020 11:11:25	190.991	59.991	high thread cpu usage (91% out of 800%)	NYC-PEQG-L783
05.03.2020 11:08:07	05.03.2020 11:08:37	29.991	29.991	high thread cpu usage (205% out of 800%)	NYC-REAL-L769
05.03.2020 11:08:03	05.03.2020 11:10:03	119.991	119.991	high thread cpu usage (88% out of 800%)	NYC-REAL-L854
05.03.2020 11:08:00	05.03.2020 11:17:30	569.991	149.991	high thread cpu usage (95% out of 800%)	NYC-REAL-L827
05.03.2020 11:07:58	05.03.2020 11:10:58	179.991	89.991	high thread cpu usage (114% out of 400%)	NYC-GCS-L090
05.03.2020 11:07:58	05.03.2020 11:20:29	750.991	569.991	high thread cpu usage (115% out of 800%)	NYC-BXII-L200
05.03.2020 11:07:57	05.03.2020 12:23:02	4505.291	4049.291	high thread cpu usage (255% out of 800%)	NYC-FING-L432
05.03.2020 11:07:55	05.03.2020 11:12:30	274.991	274.991	high thread cpu usage (204% out of 800%)	NYC-PEQG-L815
05.03.2020 11:07:55	05.03.2020 11:08:25	29.991	29.991	high thread cpu usage (90% out of 400%)	NYC-HUMN-L140
05.03.2020 11:07:44	05.03.2020 11:15:09	444.991	269.991	high thread cpu usage (117% out of 800%)	NYC-GSO-W939
05.03.2020 11:07:41	05.03.2020 11:09:41	119.991	119.991	high thread cpu usage (183% out of 800%)	NYC-PWM-L087
05.03.2020 11:07:39	05.03.2020 11:08:09	29.991	29.991	high io usage (150KB/s)	NYC-GSO-L260
05.03.2020 11:07:24	05.03.2020 11:12:59	334.991	89.991	high thread cpu usage (98% out of 800%)	NYC-BAAM-L819
05.03.2020 11:07:22	05.03.2020 11:07:52	29.991	29.991	high thread cpu usage (113% out of 800%)	NYC-GSO-L283
05.03.2020 11:07:19	05.03.2020 11:08:19	59.991	59.991	high thread cpu usage (89% out of 800%)	LDN-REAL-L665
05.03.2020 11:07:12	05.03.2020 11:07:42	29.991	29.991	high io usage (5.8MB/s)	NYC-PEQG-L919
05.03.2020 11:07:10	05.03.2020 11:08:40	89.991	89.991	high thread cpu usage (201% out of 800%)	NYC-PWM-L111
05.03.2020 11:07:07	05.03.2020 11:07:37	29.991	29.991	high io usage (21MB/s)	NYC-BXII-L400
05.03.2020 11:07:07	05.03.2020 11:07:37	29.991	29.991	high thread cpu usage (96% out of 400%)	NYC-TACT-L091
05.03.2020 11:06:57	05.03.2020 11:07:27	29.991	29.991	high io usage (11.1MB/s)	NYC-BXII-L395
05.03.2020 11:06:52	05.03.2020 11:07:22	29.991	29.991	high thread cpu usage (247% out of 800%)	NYC-REAL-L956
05.03.2020 11:06:49	05.03.2020 11:07:49	59.991	59.991	high io usage (21.6MB/s)	NYC-PWM-L111
05.03.2020 11:06:42	05.03.2020 11:10:42	239.991	89.991	high thread cpu usage (131% out of 800%)	NYC-GSO-L475
05.03.2020 11:06:31	05.03.2020 11:07:01	29.991	29.991	high thread cpu usage (123% out of 800%)	NYC-IRBD-L030
05.03.2020 11:06:29	05.03.2020 11:55:49	2960.291	2129.291	high thread cpu usage (109% out of 800%)	NYC-FING-L593
05.03.2020 11:06:20	05.03.2020 11:07:50	89.991	89.991	high thread cpu usage (129% out of 400%)	NYC-GSO-L115
05.03.2020 11:06:10	05.03.2020 11:06:40	29.991	29.991	high thread cpu usage (107% out of 400%)	LDN-REAL-L607
05.03.2020 11:06:09	05.03.2020 11:09:09	179.991	89.991	high io usage (3.1MB/s)	NYC-GSO-L260
05.03.2020 11:06:05	05.03.2020 11:06:35	29.991	29.991	high thread cpu usage (166% out of 1200%)	NYC-GSO-L364
05.03.2020 11:06:04	05.03.2020 11:07:04	59.991	59.991	high thread cpu usage (187% out of 400%)	NYC-BAAM-L791
05.03.2020 11:06:02	05.03.2020 11:10:32	269.991	149.991	high thread cpu usage (103% out of 800%)	NYC-TACT-L180
05.03.2020 11:05:59	05.03.2020 11:07:59	119.991	119.991	high thread cpu usage (211% out of 800%)	NYC-PEQG-L919
05.03.2020 11:05:59	05.03.2020 11:06:59	59.991	59.991	high thread cpu usage (385% out of 800%)	NYC-PODS-L009
05.03.2020 11:05:56	05.03.2020 11:06:26	29.991	29.991	high overall cpu usage (94% out of 100%)	NYC-BXII-L804
05.03.2020 11:05:56	05.03.2020 11:12:32	395.991	269.991	high thread cpu usage (263% out of 800%)	NYC-BXII-L804
05.03.2020 11:05:54	05.03.2020 11:31:38	1544.291	1199.291	high thread cpu usage (148% out of 800%)	HUS-GSO-L065
05.03.2020 11:05:47	05.03.2020 11:06:17	29.991	29.991	high thread cpu usage (121% out of 400%)	LDN-STPG-L020
05.03.2020 11:05:47	05.03.2020 11:06:17	29.991	29.991	high overall cpu usage (72% out of 100%)	NYC-FING-L524
05.03.2020 11:05:46	05.03.2020 11:06:16	29.991	29.991	high thread cpu usage (125% out of 800%)	NYC-BXII-L272
05.03.2020 11:05:46	05.03.2020 11:06:46	59.991	59.991	high io usage (4.2MB/s)	NYC-BXII-L1084
05.03.2020 11:05:46	05.03.2020 11:08:16	149.991	119.991	high thread cpu usage (113% out of 800%)	NYC-FING-L538
05.03.2020 11:05:45	05.03.2020 11:06:15	29.991	29.991	high thread cpu usage (99% out of 800%)	NYC-REAL-L986
05.03.2020 11:05:42	05.03.2020 11:06:12	29.991	29.991	high io usage (42.6MB/s)	NYC-PEQG-L919
05.03.2020 11:05:39	05.03.2020 11:06:09	29.991	29.991	high io usage (434.9KB/s)	NYC-GSO-L260
05.03.2020 11:05:38	05.03.2020 11:09:38	239.991	119.991	high thread cpu usage (95% out of 800%)	NYC-GSO-L491
05.03.2020 11:05:35	05.03.2020 11:06:05	29.991	29.991	high io usage (1.9MB/s)	LDN-GCS-L047
05.03.2020 11:05:33	05.03.2020 11:06:33	59.991	59.991	high thread cpu usage (99% out of 800%)	NYC-GSO-L568
05.03.2020 11:05:31	05.03.2020 11:06:01	29.991	29.991	high thread cpu usage (84% out of 800%)	LDN-REAL-L575
05.03.2020 11:05:24	05.03.2020 11:05:54	29.991	29.991	high thread cpu usage (97% out of 800%)	LDN-IRBD-L028
05.03.2020 11:05:22	05.03.2020 11:06:22	59.991	59.991	high thread cpu usage (244% out of 800%)	GUR-FING-L311
05.03.2020 11:05:21	05.03.2020 11:12:22	420.991	179.991	high thread cpu usage (173% out of 800%)	NYC-GSO-L546
05.03.2020 11:05:20	05.03.2020 12:53:19	6479.291	6419.291	high thread cpu usage (324% out of 800%)	NYC-BXII-L794
05.03.2020 11:05:20	05.03.2020 11:06:20	59.991	59.991	high io usage (53.3MB/s)	NYC-TACT-L153
05.03.2020 11:05:12	05.03.2020 11:10:27	314.991	269.991	high thread cpu usage (322% out of 800%)	NYC-GSO-L260
05.03.2020 11:05:12	05.03.2020 11:05:42	29.991	29.991	high thread cpu usage (131% out of 800%)	NYC-REAL-L662
05.03.2020 11:05:12	05.03.2020 11:06:12	59.991	59.991	high thread cpu usage (102% out of 800%)	HUS-GSO-L070
05.03.2020 11:05:07	05.03.2020 11:05:37	29.991	29.991	high thread cpu usage (89% out of 400%)	LDN-GSO-L047
05.03.2020 11:05:06	05.03.2020 11:10:06	299.991	299.991	high memory usage (97%)	GUR-BXII-L249
05.03.2020 11:05:06	05.03.2020 17:57:36	24750.291	24316.291	high thread cpu usage (161% out of 800%)	GUR-BXII-L249
05.03.2020 11:05:04	05.03.2020 11:07:04	119.991	59.991	high io usage (22.3MB/s)	NYC-PEQG-L815
05.03.2020 11:05:02	05.03.2020 11:05:32	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-GSO-L366
05.03.2020 11:04:53	05.03.2020 11:09:28	274.991	89.991	high thread cpu usage (125% out of 800%)	NYC-REAL-L665
05.03.2020 11:04:50	05.03.2020 11:05:20	29.991	29.991	high thread cpu usage (90% out of 800%)	NYC-BXII-L311
05.03.2020 11:04:40	05.03.2020 11:10:49	368.991	368.991	high thread cpu usage (213% out of 800%)	NYC-BXII-L265
05.03.2020 11:04:40	05.03.2020 11:05:10	29.991	29.991	high thread cpu usage (88% out of 800%)	NYC-REAL-L375
05.03.2020 11:04:39	05.03.2020 11:05:09	29.991	29.991	high thread cpu usage (111% out of 800%)	NYC-BXII-L420
05.03.2020 11:04:39	05.03.2020 11:05:09	29.991	29.991	high thread cpu usage (85% out of 800%)	NYC-TACT-L159
05.03.2020 11:04:39	05.03.2020 11:06:09	89.991	89.991	high thread cpu usage (135% out of 800%)	DBN-GSO-L168
05.03.2020 11:04:32	05.03.2020 11:05:02	29.991	29.991	high thread cpu usage (89% out of 800%)	NYC-FING-L385
05.03.2020 11:04:31	05.03.2020 11:05:01	29.991	29.991	high thread cpu usage (159% out of 800%)	NYC-REAL-L775
05.03.2020 11:04:28	05.03.2020 11:12:39	490.991	479.991	high thread cpu usage (214% out of 800%)	NYC-TACT-L153
05.03.2020 11:04:27	05.03.2020 11:04:57	29.991	29.991	high io usage (2MB/s)	NYC-BXII-L395
05.03.2020 11:04:23	05.03.2020 11:04:53	29.991	29.991	high thread cpu usage (90% out of 400%)	NYC-GSO-L465
05.03.2020 11:04:19	05.03.2020 11:09:19	299.991	209.991	high thread cpu usage (102% out of 800%)	NYC-INFR-L061
05.03.2020 11:04:17	05.03.2020 11:07:47	209.991	119.991	high thread cpu usage (89% out of 800%)	NYC-FING-L413
05.03.2020 11:04:10	05.03.2020 11:04:40	29.991	29.991	high thread cpu usage (87% out of 800%)	NYC-REAL-L844
05.03.2020 11:04:05	05.03.2020 11:12:30	504.991	299.991	high thread cpu usage (130% out of 800%)	NYC-ERSG-L080
05.03.2020 11:04:03	05.03.2020 11:04:33	29.991	29.991	high thread cpu usage (98% out of 800%)	NYC-BAAM-L871
05.03.2020 11:03:55	05.03.2020 11:04:25	29.991	29.991	high io usage (24.9MB/s)	NYC-GCS-L101
05.03.2020 11:03:53	05.03.2020 11:05:43	109.991	89.991	high thread cpu usage (280% out of 800%)	NYC-BISG-L065
05.03.2020 11:03:53	05.03.2020 11:04:23	29.991	29.991	high thread cpu usage (96% out of 800%)	NYC-BISG-L025
05.03.2020 11:03:52	05.03.2020 11:04:52	59.991	59.991	high thread cpu usage (95% out of 800%)	NYC-REAL-L937
05.03.2020 11:03:50	05.03.2020 11:04:20	29.991	29.991	high thread cpu usage (117% out of 1200%)	GUR-COE2-DUBLIN
05.03.2020 11:03:47	05.03.2020 11:09:48	360.991	89.991	high thread cpu usage (90% out of 800%)	NYC-GSO-L534
05.03.2020 11:03:47	05.03.2020 11:04:17	29.991	29.991	high overall cpu usage (96% out of 100%)	NYC-TACT-L154
05.03.2020 11:03:45	05.03.2020 11:06:15	149.991	89.991	high thread cpu usage (138% out of 800%)	NYC-GCS-L101
05.03.2020 11:03:40	05.03.2020 11:06:40	179.991	149.991	high thread cpu usage (117% out of 800%)	NYC-PORT-L022
05.03.2020 11:03:37	05.03.2020 11:28:57	1520.291	1019.291	high thread cpu usage (124% out of 400%)	NYC-HUMN-L117
05.03.2020 11:03:34	05.03.2020 11:05:04	89.991	59.991	high thread cpu usage (98% out of 400%)	NYC-ERSG-L067
05.03.2020 11:03:29	05.03.2020 11:05:29	119.991	89.991	high thread cpu usage (110% out of 800%)	LDN-ERSG-L007
05.03.2020 11:03:25	05.03.2020 11:03:55	29.991	29.991	high thread cpu usage (94% out of 800%)	NYC-PEQG-L740
05.03.2020 11:03:22	05.03.2020 11:04:22	59.991	59.991	high thread cpu usage (251% out of 800%)	NYC-TACT-L113
05.03.2020 11:03:20	05.03.2020 11:03:50	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-PWM-L095
05.03.2020 11:03:19	05.03.2020 11:03:49	29.991	29.991	high io usage (16.4MB/s)	NYC-PODS-L009
05.03.2020 11:03:17	05.03.2020 11:03:47	29.991	29.991	high thread cpu usage (136% out of 800%)	NYC-BAAM-L874
05.03.2020 11:03:00	05.03.2020 11:10:30	449.991	239.991	high thread cpu usage (141% out of 800%)	DBN-GSO-L148
05.03.2020 11:02:54	05.03.2020 11:03:24	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-GSO-L347
05.03.2020 11:02:54	05.03.2020 11:10:54	479.991	269.991	high overall cpu usage (74% out of 100%)	LDN-GCS-L047
05.03.2020 11:02:43	05.03.2020 11:03:13	29.991	29.991	high thread cpu usage (90% out of 800%)	NYC-STPG-L149
05.03.2020 11:02:39	05.03.2020 11:04:39	119.991	119.991	high thread cpu usage (118% out of 800%)	NYC-TACT-L113
05.03.2020 11:02:37	05.03.2020 11:03:07	29.991	29.991	high io usage (45.6MB/s)	NYC-PWM-L095
05.03.2020 11:02:35	05.03.2020 11:05:05	149.991	59.991	high io usage (10.4MB/s)	LDN-GCS-L047
05.03.2020 11:02:29	05.03.2020 11:03:59	89.991	89.991	high thread cpu usage (103% out of 800%)	NYC-FING-L537
05.03.2020 11:02:21	05.03.2020 11:03:50	88.991	88.991	high thread cpu usage (117% out of 800%)	NYC-FING-L462
05.03.2020 11:02:20	05.03.2020 11:06:20	239.991	179.991	high thread cpu usage (117% out of 800%)	LDN-PWM-L021
05.03.2020 11:02:19	05.03.2020 11:02:49	29.991	29.991	high thread cpu usage (96% out of 1200%)	NYC-GSO-L364
05.03.2020 11:02:16	05.03.2020 11:02:46	29.991	29.991	high thread cpu usage (203% out of 400%)	LDN-GSO-L047
05.03.2020 11:02:16	05.03.2020 11:05:46	209.991	89.991	high thread cpu usage (132% out of 400%)	NYC-BAAM-L888
05.03.2020 11:02:14	05.03.2020 11:02:44	29.991	29.991	high thread cpu usage (88% out of 800%)	LDN-REAL-L662
05.03.2020 11:02:01	05.03.2020 11:03:31	89.991	89.991	high thread cpu usage (206% out of 800%)	NYC-FING-L371
05.03.2020 11:01:59	05.03.2020 11:02:29	29.991	29.991	high thread cpu usage (124% out of 800%)	NYC-BISG-L072
05.03.2020 11:01:58	05.03.2020 11:02:28	29.991	29.991	high thread cpu usage (170% out of 400%)	NYC-GCS-L090
05.03.2020 11:01:53	05.03.2020 11:05:33	219.991	89.991	high thread cpu usage (136% out of 800%)	NYC-BXII-L731
05.03.2020 11:01:52	05.03.2020 11:02:22	29.991	29.991	high thread cpu usage (141% out of 800%)	NYC-FING-L508
05.03.2020 11:01:52	05.03.2020 11:05:22	209.991	119.991	high thread cpu usage (106% out of 400%)	NYC-GSO-L454
05.03.2020 11:01:48	05.03.2020 11:02:18	29.991	29.991	high thread cpu usage (126% out of 800%)	NYC-PEQG-L946
05.03.2020 11:01:33	05.03.2020 11:02:03	29.991	29.991	high thread cpu usage (83% out of 400%)	NYC-MEET-L378
05.03.2020 11:01:25	05.03.2020 11:06:25	299.991	149.991	high thread cpu usage (93% out of 800%)	NYC-FING-L400
05.03.2020 11:01:24	05.03.2020 11:04:24	179.991	59.991	high overall cpu usage (76% out of 100%)	NYC-BAAM-L858
05.03.2020 11:01:24	05.03.2020 11:10:54	569.991	359.991	high thread cpu usage (198% out of 400%)	NYC-BAAM-L858
05.03.2020 11:01:21	05.03.2020 11:09:32	490.991	299.991	high thread cpu usage (257% out of 800%)	NYC-GSO-L240
05.03.2020 11:01:21	05.03.2020 11:01:51	29.991	29.991	high io usage (14.3MB/s)	NYC-GSO-L240
05.03.2020 11:01:21	05.03.2020 11:02:51	89.991	59.991	high thread cpu usage (102% out of 400%)	NYC-GSO-L115
05.03.2020 11:01:17	05.03.2020 11:06:32	314.991	314.991	high thread cpu usage (295% out of 800%)	NYC-TACT-L154
05.03.2020 11:01:15	05.03.2020 11:01:45	29.991	29.991	high thread cpu usage (86% out of 800%)	NYC-REAL-L906
