Start time	End time	Duration [s]	Warning duration [s]	Event info	Device name
09.03.2020 13:58:57	09.03.2020 14:07:52	534.991	179.991	high thread cpu usage (84% out of 800%)	NYC-BXII-L791
09.03.2020 13:58:51	09.03.2020 14:03:22	270.991	119.991	high thread cpu usage (84% out of 800%)	HKG-TACT-L001
09.03.2020 13:58:49	09.03.2020 14:04:04	314.991	149.991	high thread cpu usage (101% out of 800%)	NYC-STPG-L092
09.03.2020 13:58:46	09.03.2020 13:59:16	29.991	29.991	high thread cpu usage (117% out of 800%)	LDN-REAL-L682
09.03.2020 13:58:41	09.03.2020 13:59:11	29.991	29.991	high overall cpu usage (75% out of 100%)	LDN-REAL-L607
09.03.2020 13:58:41	09.03.2020 13:59:11	29.991	29.991	high thread cpu usage (302% out of 400%)	LDN-REAL-L607
09.03.2020 13:58:39	09.03.2020 14:05:39	419.991	269.991	high thread cpu usage (256% out of 1200%)	NYC-BXII-L411
09.03.2020 13:58:38	09.03.2020 13:59:08	29.991	29.991	high io usage (90.7MB/s)	NYC-BXII-L252
09.03.2020 13:58:33	09.03.2020 14:48:12	2979.291	2978.291	high thread cpu usage (232% out of 800%)	NYC-PODS-L005
09.03.2020 13:58:31	09.03.2020 14:09:26	654.991	534.991	high thread cpu usage (128% out of 800%)	NYC-STPG-L073
09.03.2020 13:58:25	09.03.2020 13:59:25	59.991	59.991	high io usage (21.8MB/s)	NYC-GSO-L231
09.03.2020 13:58:12	09.03.2020 14:20:07	1315.291	1049.291	high thread cpu usage (152% out of 800%)	NYC-COMP-L113
09.03.2020 13:58:04	09.03.2020 14:01:34	209.991	59.991	high thread cpu usage (89% out of 800%)	NYC-BXII-L581
09.03.2020 13:57:59	09.03.2020 13:58:29	29.991	29.991	high thread cpu usage (93% out of 400%)	LDN-GSO-L047
09.03.2020 13:57:54	09.03.2020 14:02:24	269.991	209.991	high thread cpu usage (117% out of 800%)	NYC-REAL-L835
09.03.2020 13:57:45	09.03.2020 13:58:15	29.991	29.991	high thread cpu usage (84% out of 800%)	NYC-GCS-L189
09.03.2020 13:57:34	09.03.2020 13:58:04	29.991	29.991	high thread cpu usage (91% out of 400%)	NYC-TEMP-L057
09.03.2020 13:57:31	09.03.2020 13:58:01	29.991	29.991	high thread cpu usage (114% out of 800%)	NYC-PODS-L009
09.03.2020 13:57:31	09.03.2020 13:58:01	29.991	29.991	high thread cpu usage (90% out of 800%)	NYC-FING-L518
09.03.2020 13:57:27	09.03.2020 14:02:27	299.991	299.991	high io usage (196.2MB/s)	NYC-REAL-L681
09.03.2020 13:57:27	09.03.2020 13:57:57	29.991	29.991	high thread cpu usage (136% out of 800%)	NYC-TACT-L159
09.03.2020 13:57:27	09.03.2020 14:02:57	329.991	179.991	high thread cpu usage (103% out of 400%)	NYC-GSO-L465
09.03.2020 13:57:26	09.03.2020 13:57:56	29.991	29.991	high thread cpu usage (91% out of 800%)	HUS-GSO-L071
09.03.2020 13:57:20	09.03.2020 13:57:50	29.991	29.991	high thread cpu usage (94% out of 800%)	TOK-IRBD-L014
09.03.2020 13:57:16	09.03.2020 14:02:16	299.991	299.991	high thread cpu usage (158% out of 800%)	NYC-ERSG-L072
09.03.2020 13:57:09	09.03.2020 14:01:39	269.991	179.991	high thread cpu usage (88% out of 800%)	NYC-COMP-L144
09.03.2020 13:57:08	09.03.2020 13:57:38	29.991	29.991	high thread cpu usage (238% out of 800%)	NYC-GSO-L347
09.03.2020 13:57:04	09.03.2020 13:57:34	29.991	29.991	high thread cpu usage (95% out of 800%)	NYC-REAL-L842
09.03.2020 13:56:55	09.03.2020 13:57:25	29.991	29.991	high io usage (24.1MB/s)	NYC-GSO-L231
09.03.2020 13:56:50	09.03.2020 13:57:20	29.991	29.991	high thread cpu usage (80% out of 800%)	NYC-FING-L499
09.03.2020 13:56:46	09.03.2020 13:57:16	29.991	29.991	high thread cpu usage (85% out of 800%)	NYC-GCS-L128
09.03.2020 13:56:42	09.03.2020 14:03:36	413.991	119.991	high thread cpu usage (109% out of 800%)	NYC-FING-L462
09.03.2020 13:56:41	09.03.2020 13:58:11	89.991	89.991	high thread cpu usage (187% out of 400%)	NYC-HUMN-L140
09.03.2020 13:56:40	09.03.2020 14:01:30	289.991	239.991	high thread cpu usage (185% out of 800%)	NYC-GCS-L184
09.03.2020 13:56:39	09.03.2020 13:57:09	29.991	29.991	high thread cpu usage (86% out of 800%)	NYC-FING-L264
09.03.2020 13:56:38	09.03.2020 14:03:08	389.991	389.991	high thread cpu usage (225% out of 800%)	NYC-BXII-L371
09.03.2020 13:56:38	09.03.2020 13:57:08	29.991	29.991	high io usage (6.5MB/s)	NYC-BXII-L252
09.03.2020 13:56:37	09.03.2020 18:13:21	15404.291	15404.291	high memory usage (84%)	NYC-GSO-L546
09.03.2020 13:56:32	09.03.2020 13:58:57	144.991	119.991	high thread cpu usage (96% out of 800%)	NYC-BXII-L714
09.03.2020 13:56:30	09.03.2020 13:57:00	29.991	29.991	high thread cpu usage (126% out of 800%)	NYC-REAL-L900
09.03.2020 13:56:28	09.03.2020 13:56:58	29.991	29.991	high thread cpu usage (172% out of 400%)	NYC-BAAM-L880
09.03.2020 13:56:28	09.03.2020 13:56:58	29.991	29.991	high thread cpu usage (82% out of 800%)	NYC-GCS-L153
09.03.2020 13:56:27	09.03.2020 14:02:32	364.991	239.991	high thread cpu usage (115% out of 800%)	NYC-BXII-L1031
09.03.2020 13:56:23	09.03.2020 14:21:41	1518.291	1289.291	high thread cpu usage (185% out of 800%)	NYC-REAL-L827
09.03.2020 13:56:21	09.03.2020 13:57:42	80.991	80.991	high thread cpu usage (108% out of 800%)	NYC-PWM-L126
09.03.2020 13:56:20	09.03.2020 13:56:50	29.991	29.991	high thread cpu usage (107% out of 800%)	LDN-REAL-L665
09.03.2020 13:56:14	09.03.2020 13:56:44	29.991	29.991	high thread cpu usage (85% out of 800%)	NYC-PEQG-L919
09.03.2020 13:56:13	09.03.2020 14:02:06	352.991	209.991	high thread cpu usage (100% out of 800%)	GUR-FING-L168
09.03.2020 13:56:11	09.03.2020 13:57:41	89.991	59.991	high thread cpu usage (94% out of 800%)	NYC-REAL-L929
09.03.2020 13:56:00	09.03.2020 13:58:30	149.991	59.991	high thread cpu usage (128% out of 400%)	MUM-PEQG-L083
09.03.2020 13:55:48	09.03.2020 14:13:54	1086.291	1019.291	high thread cpu usage (145% out of 800%)	NYC-BXII-L252
09.03.2020 13:55:41	09.03.2020 13:56:11	29.991	29.991	high thread cpu usage (99% out of 800%)	LDN-PWM-L021
09.03.2020 13:55:38	09.03.2020 13:56:38	59.991	59.991	high thread cpu usage (127% out of 800%)	LDN-STPG-L023
09.03.2020 13:55:33	09.03.2020 13:58:52	198.991	198.991	high thread cpu usage (101% out of 800%)	LDN-PWM-L027
09.03.2020 13:55:30	09.03.2020 13:56:00	29.991	29.991	high thread cpu usage (85% out of 400%)	NYC-INFR-L017
09.03.2020 13:55:28	09.03.2020 13:55:58	29.991	29.991	high thread cpu usage (98% out of 800%)	NYC-BXII-L975
09.03.2020 13:55:12	09.03.2020 13:55:42	29.991	29.991	high overall cpu usage (83% out of 100%)	LDN-REAL-L555
09.03.2020 13:55:12	09.03.2020 13:56:42	89.991	59.991	high thread cpu usage (389% out of 800%)	LDN-REAL-L555
09.03.2020 13:55:05	09.03.2020 14:20:05	1500.291	1500.291	high memory usage (70%)	NYC-BAAM-L891
09.03.2020 13:54:35	09.03.2020 14:19:44	1509.291	1509.291	high memory usage (72%)	NYC-GSO-L338
09.03.2020 13:54:32	09.03.2020 13:55:02	29.991	29.991	high io usage (21.2MB/s)	NYC-BAAM-L015
09.03.2020 13:54:31	09.03.2020 14:01:03	391.991	329.991	high thread cpu usage (218% out of 800%)	NYC-REAL-L887
09.03.2020 13:54:28	09.03.2020 13:55:28	59.991	59.991	high thread cpu usage (126% out of 800%)	NYC-REAL-L665
09.03.2020 13:54:27	09.03.2020 13:56:17	109.991	59.991	high thread cpu usage (83% out of 800%)	NYC-FING-L524
09.03.2020 13:54:26	09.03.2020 13:56:56	149.991	119.991	high thread cpu usage (112% out of 400%)	NYC-PORT-L048
09.03.2020 13:54:26	09.03.2020 13:54:56	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-REAL-L773
09.03.2020 13:54:23	09.03.2020 13:54:53	29.991	29.991	high thread cpu usage (89% out of 800%)	NYC-REAL-L835
09.03.2020 13:54:20	09.03.2020 13:54:50	29.991	29.991	high thread cpu usage (95% out of 800%)	LDN-REAL-L644
09.03.2020 13:54:17	09.03.2020 13:56:17	119.991	119.991	high io usage (99MB/s)	NYC-PWM-L111
09.03.2020 13:54:16	09.03.2020 14:02:47	510.991	389.991	high thread cpu usage (135% out of 400%)	LDN-REAL-L609
09.03.2020 13:54:15	09.03.2020 13:55:15	59.991	59.991	high thread cpu usage (100% out of 800%)	LDN-REAL-L625
09.03.2020 13:54:12	09.03.2020 13:54:42	29.991	29.991	high io usage (33.9MB/s)	NYC-CHAR-L004
09.03.2020 13:54:08	09.03.2020 14:27:22	1994.291	1994.291	high thread cpu usage (157% out of 800%)	NYC-REAL-L775
09.03.2020 13:54:05	09.03.2020 13:59:39	333.991	149.991	high overall cpu usage (78% out of 100%)	NYC-REAL-L741
09.03.2020 13:54:04	09.03.2020 14:04:58	653.991	563.991	high thread cpu usage (127% out of 800%)	GUR-FING-L236
09.03.2020 13:54:04	09.03.2020 13:57:20	195.991	89.991	high thread cpu usage (145% out of 800%)	NYC-FING-L517
09.03.2020 13:54:03	09.03.2020 13:57:33	209.991	59.991	high thread cpu usage (97% out of 400%)	NYC-GSO-L454
09.03.2020 13:53:56	09.03.2020 13:54:26	29.991	29.991	high thread cpu usage (97% out of 800%)	NYC-STPG-L073
09.03.2020 13:53:52	09.03.2020 13:54:22	29.991	29.991	high thread cpu usage (97% out of 800%)	LDN-REAL-L700
09.03.2020 13:53:48	09.03.2020 13:54:18	29.991	29.991	high io usage (25.9MB/s)	HUS-GSO-L071
09.03.2020 13:53:48	09.03.2020 13:54:18	29.991	29.991	high thread cpu usage (103% out of 800%)	NYC-BXII-L581
09.03.2020 13:53:46	09.03.2020 13:54:16	29.991	29.991	high io usage (20.1MB/s)	NYC-BAAM-L819
09.03.2020 13:53:42	09.03.2020 13:54:12	29.991	29.991	high io usage (3.1MB/s)	NYC-CHAR-L004
09.03.2020 13:53:40	09.03.2020 13:54:10	29.991	29.991	high thread cpu usage (103% out of 800%)	NYC-INFR-L019
09.03.2020 13:53:37	09.03.2020 13:54:07	29.991	29.991	high io usage (29.7MB/s)	NYC-INFR-L019
09.03.2020 13:53:33	09.03.2020 13:55:33	119.991	59.991	high thread cpu usage (91% out of 800%)	NYC-GCS-L112
09.03.2020 13:53:33	09.03.2020 13:57:19	225.991	119.991	high thread cpu usage (120% out of 800%)	HKG-REAL-L143
09.03.2020 13:53:32	09.03.2020 13:56:16	163.991	59.991	high thread cpu usage (126% out of 400%)	LDN-REAL-L624
09.03.2020 13:53:27	09.03.2020 13:53:57	29.991	29.991	high thread cpu usage (88% out of 400%)	NYC-BAAM-L858
09.03.2020 13:53:21	09.03.2020 14:01:21	479.991	359.991	high thread cpu usage (177% out of 800%)	NYC-BXII-L106
09.03.2020 13:53:18	09.03.2020 13:53:48	29.991	29.991	high overall cpu usage (98% out of 100%)	LDN-REAL-L607
09.03.2020 13:53:18	09.03.2020 13:57:48	269.991	149.991	high thread cpu usage (203% out of 400%)	LDN-REAL-L607
09.03.2020 13:53:09	09.03.2020 13:59:00	350.991	179.991	high thread cpu usage (101% out of 800%)	NYC-GSO-L475
09.03.2020 13:53:04	09.03.2020 13:56:34	209.991	89.991	high thread cpu usage (101% out of 800%)	NYC-STPG-L070
09.03.2020 13:53:04	09.03.2020 13:57:35	270.991	269.991	high thread cpu usage (111% out of 800%)	NYC-BXII-L731
09.03.2020 13:53:03	09.03.2020 13:53:33	29.991	29.991	high overall cpu usage (81% out of 100%)	LDN-REAL-L443
09.03.2020 13:53:03	09.03.2020 13:54:03	59.991	59.991	high thread cpu usage (405% out of 800%)	LDN-REAL-L443
09.03.2020 13:52:45	09.03.2020 13:53:15	29.991	29.991	high thread cpu usage (92% out of 800%)	TOK-IRBD-L014
09.03.2020 13:52:44	09.03.2020 13:53:44	59.991	59.991	high thread cpu usage (101% out of 800%)	NYC-COMP-L144
09.03.2020 13:52:33	09.03.2020 13:54:03	89.991	89.991	high io usage (75.1MB/s)	NYC-ERSG-L067
09.03.2020 13:52:30	09.03.2020 13:53:00	29.991	29.991	high thread cpu usage (80% out of 400%)	LDN-GSO-L047
09.03.2020 13:52:29	09.03.2020 13:52:59	29.991	29.991	high thread cpu usage (95% out of 800%)	NYC-FING-L413
09.03.2020 13:52:16	09.03.2020 13:57:42	325.991	149.991	high thread cpu usage (109% out of 800%)	NYC-BXII-L195
09.03.2020 13:52:16	09.03.2020 13:52:46	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-BXII-L791
09.03.2020 13:52:15	09.03.2020 13:52:45	29.991	29.991	high thread cpu usage (83% out of 800%)	NYC-FING-L726
09.03.2020 13:52:14	09.03.2020 14:12:25	1211.291	689.991	high thread cpu usage (123% out of 400%)	NYC-ERSG-L083
09.03.2020 13:52:10	09.03.2020 13:52:40	29.991	29.991	high thread cpu usage (273% out of 800%)	NYC-BISG-L048
09.03.2020 13:52:07	09.03.2020 13:53:37	89.991	89.991	high io usage (66.1MB/s)	NYC-FING-L538
09.03.2020 13:51:57	09.03.2020 13:56:57	299.991	299.991	high io usage (188.5MB/s)	NYC-REAL-L681
09.03.2020 13:51:55	09.03.2020 13:52:55	59.991	59.991	high thread cpu usage (90% out of 800%)	NYC-REAL-L667
09.03.2020 13:51:48	09.03.2020 13:52:18	29.991	29.991	high thread cpu usage (97% out of 800%)	NYC-PEQG-L740
09.03.2020 13:51:48	09.03.2020 13:52:18	29.991	29.991	high thread cpu usage (81% out of 800%)	NYC-REAL-L842
09.03.2020 13:51:44	09.03.2020 13:53:44	119.991	119.991	high overall cpu usage (96% out of 100%)	NYC-FING-L538
09.03.2020 13:51:41	09.03.2020 13:52:11	29.991	29.991	high thread cpu usage (122% out of 800%)	LDN-ERSG-L007
09.03.2020 13:51:23	09.03.2020 13:52:23	59.991	59.991	high thread cpu usage (104% out of 400%)	NYC-BAAM-L880
09.03.2020 13:51:22	09.03.2020 13:51:52	29.991	29.991	high thread cpu usage (88% out of 800%)	NYC-GCS-L124
09.03.2020 13:51:18	09.03.2020 13:51:48	29.991	29.991	high thread cpu usage (80% out of 800%)	LDN-REAL-L564
09.03.2020 13:51:14	09.03.2020 13:54:14	179.991	179.991	high thread cpu usage (618% out of 800%)	NYC-FING-L538
09.03.2020 13:51:12	09.03.2020 13:51:42	29.991	29.991	high overall cpu usage (75% out of 100%)	NYC-BAAM-L888
09.03.2020 13:50:55	09.03.2020 13:55:55	299.991	269.991	high io usage (38.8MB/s)	NYC-GSO-L231
09.03.2020 13:50:55	09.03.2020 13:51:55	59.991	59.991	high io usage (24.5MB/s)	NYC-GSO-L231
09.03.2020 13:50:51	09.03.2020 13:51:21	29.991	29.991	high thread cpu usage (121% out of 800%)	NYC-FING-L440
09.03.2020 13:50:50	09.03.2020 13:51:20	29.991	29.991	high thread cpu usage (85% out of 800%)	NYC-PORT-L022
09.03.2020 13:50:46	09.03.2020 15:20:11	5365.291	4099.291	high thread cpu usage (100% out of 800%)	LDN-GSO-L066
09.03.2020 13:50:43	09.03.2020 13:51:13	29.991	29.991	high io usage (20MB/s)	NYC-BAAM-L079
09.03.2020 13:50:41	09.03.2020 13:51:11	29.991	29.991	high thread cpu usage (95% out of 800%)	NYC-BISG-L025
09.03.2020 13:50:34	09.03.2020 13:53:44	189.991	89.991	high thread cpu usage (117% out of 800%)	LDN-PWM-L031
09.03.2020 13:50:33	09.03.2020 13:51:03	29.991	29.991	high io usage (22MB/s)	LDN-PWM-L031
09.03.2020 13:50:30	09.03.2020 13:51:00	29.991	29.991	high thread cpu usage (89% out of 800%)	LDN-PWM-L021
09.03.2020 13:50:29	09.03.2020 14:09:08	1119.291	954.291	high thread cpu usage (136% out of 400%)	LDN-TACT-L058
09.03.2020 13:50:25	09.03.2020 13:50:55	29.991	29.991	high io usage (34.9MB/s)	NYC-GSO-L231
09.03.2020 13:50:21	09.03.2020 13:51:21	59.991	59.991	high thread cpu usage (106% out of 800%)	LDN-REAL-L555
09.03.2020 13:50:20	09.03.2020 13:50:50	29.991	29.991	high io usage (25.7MB/s)	GUR-FING-L147
09.03.2020 13:50:09	09.03.2020 13:52:09	119.991	119.991	high thread cpu usage (100% out of 800%)	SIN-FING-L028
09.03.2020 13:50:02	09.03.2020 13:50:32	29.991	29.991	high io usage (75.9MB/s)	SIN-FING-L028
09.03.2020 13:50:00	09.03.2020 13:50:30	29.991	29.991	high io usage (25.4MB/s)	NYC-GSO-L260
09.03.2020 13:49:53	09.03.2020 13:50:53	59.991	59.991	high thread cpu usage (83% out of 800%)	NYC-BXII-L1078
09.03.2020 13:49:49	09.03.2020 15:37:48	6479.291	4859.291	high thread cpu usage (127% out of 800%)	HUS-GSO-L065
09.03.2020 13:49:47	09.03.2020 13:54:47	299.991	299.991	high io usage (82.9MB/s)	NYC-PWM-L111
09.03.2020 13:49:37	09.03.2020 13:57:03	445.991	239.991	high thread cpu usage (110% out of 800%)	NYC-FING-L674
09.03.2020 13:49:34	09.03.2020 13:53:04	209.991	89.991	high thread cpu usage (97% out of 800%)	NYC-STPG-L092
09.03.2020 13:49:34	09.03.2020 13:50:04	29.991	29.991	high thread cpu usage (102% out of 800%)	LDN-PEQG-L158
09.03.2020 13:49:31	09.03.2020 13:51:01	89.991	59.991	high overall cpu usage (87% out of 100%)	NYC-REAL-L900
09.03.2020 13:49:31	09.03.2020 13:53:00	208.991	208.991	high thread cpu usage (273% out of 800%)	NYC-REAL-L900
09.03.2020 13:49:28	09.03.2020 13:53:58	269.991	179.991	high thread cpu usage (134% out of 400%)	NYC-STPG-L072
09.03.2020 13:49:13	09.03.2020 14:38:57	2984.291	2984.291	high memory usage (71%)	NYC-COMP-L178
09.03.2020 13:49:12	09.03.2020 13:51:42	149.991	149.991	high io usage (34.1MB/s)	NYC-CHAR-L004
09.03.2020 13:49:12	09.03.2020 13:56:41	448.991	209.991	high overall cpu usage (91% out of 100%)	NYC-ERSG-L067
09.03.2020 13:49:12	09.03.2020 14:00:11	658.991	449.991	high thread cpu usage (243% out of 400%)	NYC-ERSG-L067
09.03.2020 13:49:10	09.03.2020 13:49:40	29.991	29.991	high thread cpu usage (135% out of 800%)	NYC-GSO-L475
09.03.2020 13:49:05	09.03.2020 13:54:05	299.991	299.991	high memory usage (74%)	LDN-GSO-L047
09.03.2020 13:49:03	09.03.2020 13:49:33	29.991	29.991	high io usage (2.7MB/s)	NYC-ERSG-L067
09.03.2020 13:48:57	09.03.2020 13:56:02	424.991	149.991	high overall cpu usage (73% out of 100%)	NYC-GSO-L234
09.03.2020 13:48:54	09.03.2020 14:03:13	859.291	659.991	high thread cpu usage (113% out of 800%)	LDN-TACT-L052
09.03.2020 13:48:52	09.03.2020 13:49:22	29.991	29.991	high io usage (21.4MB/s)	NYC-REAL-L855
09.03.2020 13:48:49	09.03.2020 13:49:19	29.991	29.991	high thread cpu usage (156% out of 400%)	NYC-PORT-L048
09.03.2020 13:48:48	09.03.2020 13:49:18	29.991	29.991	high thread cpu usage (124% out of 800%)	NYC-BXII-L388
09.03.2020 13:48:47	09.03.2020 13:49:17	29.991	29.991	high thread cpu usage (219% out of 800%)	NYC-REAL-L665
09.03.2020 13:48:47	09.03.2020 13:49:47	59.991	59.991	high thread cpu usage (122% out of 400%)	NYC-LOAN-L955
09.03.2020 13:48:43	09.03.2020 13:49:13	29.991	29.991	high io usage (26.8MB/s)	NYC-BAAM-L079
09.03.2020 13:48:40	09.03.2020 13:52:41	240.991	209.991	high thread cpu usage (107% out of 400%)	NYC-GSO-L309
09.03.2020 13:48:33	09.03.2020 13:52:03	209.991	89.991	high thread cpu usage (89% out of 800%)	NYC-BXII-L667
09.03.2020 13:48:30	09.03.2020 13:49:00	29.991	29.991	high thread cpu usage (120% out of 800%)	GUR-FING-L236
09.03.2020 13:48:28	09.03.2020 14:04:57	989.291	599.991	high thread cpu usage (176% out of 800%)	NYC-GSO-L231
09.03.2020 13:48:26	09.03.2020 13:52:56	269.991	149.991	high thread cpu usage (100% out of 400%)	NYC-GSO-L465
09.03.2020 13:48:07	09.03.2020 14:30:13	2526.291	2369.291	high thread cpu usage (111% out of 800%)	NYC-CHAR-L004
09.03.2020 13:48:04	09.03.2020 13:56:09	484.991	209.991	high thread cpu usage (111% out of 800%)	NYC-GSO-L366
09.03.2020 13:47:56	09.03.2020 13:49:26	89.991	89.991	high thread cpu usage (139% out of 800%)	NYC-BXII-L106
09.03.2020 13:47:43	09.03.2020 13:48:13	29.991	29.991	high io usage (2.9MB/s)	NYC-REAL-L780
09.03.2020 13:47:24	09.03.2020 13:49:24	119.991	59.991	high thread cpu usage (103% out of 800%)	NYC-GCS-L153
09.03.2020 13:47:17	09.03.2020 13:50:47	209.991	149.991	high thread cpu usage (140% out of 800%)	NYC-PWM-L126
09.03.2020 13:47:16	09.03.2020 13:47:46	29.991	29.991	high io usage (20.6MB/s)	GUR-REAL-L106
09.03.2020 13:47:15	09.03.2020 13:47:45	29.991	29.991	high io usage (57.1MB/s)	NYC-REAL-L907
09.03.2020 13:47:12	09.03.2020 14:03:41	989.291	419.991	high thread cpu usage (115% out of 800%)	LDN-ERSG-L009
09.03.2020 13:47:11	09.03.2020 13:47:41	29.991	29.991	high thread cpu usage (102% out of 800%)	NYC-FING-L462
09.03.2020 13:47:08	09.03.2020 13:49:09	120.991	89.991	high thread cpu usage (100% out of 800%)	NYC-GSO-L347
09.03.2020 13:47:07	09.03.2020 13:51:21	253.991	253.991	high thread cpu usage (98% out of 800%)	HKG-TACT-L001
09.03.2020 13:47:04	09.03.2020 14:42:03	3299.291	3299.291	high memory usage (70%)	NYC-BAAM-L015
09.03.2020 13:46:59	09.03.2020 13:47:29	29.991	29.991	high thread cpu usage (200% out of 800%)	HUS-GSO-L070
09.03.2020 13:46:57	09.03.2020 13:51:57	299.991	299.991	high io usage (201.5MB/s)	NYC-REAL-L681
09.03.2020 13:46:48	09.03.2020 13:56:18	569.991	239.991	high thread cpu usage (185% out of 800%)	NYC-PWM-L163
09.03.2020 13:46:47	09.03.2020 13:47:17	29.991	29.991	high thread cpu usage (112% out of 800%)	NYC-BXII-L379
09.03.2020 13:46:19	09.03.2020 13:46:49	29.991	29.991	high thread cpu usage (98% out of 800%)	NYC-STPG-L070
09.03.2020 13:46:18	09.03.2020 13:46:48	29.991	29.991	high thread cpu usage (80% out of 800%)	NYC-REAL-L842
09.03.2020 13:46:16	09.03.2020 13:46:46	29.991	29.991	high io usage (2.4MB/s)	GUR-REAL-L106
09.03.2020 13:46:15	09.03.2020 13:46:45	29.991	29.991	high thread cpu usage (92% out of 800%)	LDN-REAL-L682
09.03.2020 13:46:15	09.03.2020 13:56:47	631.991	597.991	high thread cpu usage (122% out of 800%)	NYC-PWM-L111
09.03.2020 13:46:10	09.03.2020 13:48:40	149.991	89.991	high thread cpu usage (99% out of 800%)	NYC-FING-L413
09.03.2020 13:46:04	09.03.2020 13:46:34	29.991	29.991	high thread cpu usage (98% out of 800%)	LDN-REAL-L523
09.03.2020 13:45:57	09.03.2020 13:47:57	119.991	119.991	high thread cpu usage (382% out of 800%)	GUR-REAL-L106
09.03.2020 13:45:53	09.03.2020 13:58:43	769.991	769.991	high memory usage (73%)	NYC-REAL-L907
09.03.2020 13:45:53	09.03.2020 14:29:02	2589.291	2568.291	high thread cpu usage (348% out of 800%)	NYC-REAL-L907
09.03.2020 13:45:44	09.03.2020 13:48:13	148.991	59.991	high overall cpu usage (86% out of 100%)	NYC-REAL-L780
09.03.2020 13:45:40	09.03.2020 13:48:10	149.991	59.991	high thread cpu usage (99% out of 800%)	NYC-GCS-L184
09.03.2020 13:45:32	09.03.2020 14:08:07	1355.291	509.991	high thread cpu usage (120% out of 800%)	NYC-BAAM-L819
09.03.2020 13:45:28	09.03.2020 13:48:28	179.991	59.991	high thread cpu usage (96% out of 800%)	NYC-BXII-L804
09.03.2020 13:45:27	09.03.2020 13:52:22	414.991	414.991	high thread cpu usage (151% out of 800%)	GUR-FING-L168
09.03.2020 13:45:15	09.03.2020 13:45:45	29.991	29.991	high overall cpu usage (92% out of 100%)	LDN-GSO-L047
09.03.2020 13:45:14	09.03.2020 13:45:44	29.991	29.991	high thread cpu usage (101% out of 400%)	NYC-ERSG-L083
